1.696573823783897872e-01,9.220708034564314426e-01,1.533871645896936753e-01,9.997366909328725404e-01
8.362551396411794791e-01,4.148232771692039189e-01,-1.323705250394673072e-01,5.943853022187168822e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.626365910193439568e-01,1.304664328424632869e+00,2.100109582410935261e+00,1.421115499159681272e+00
1.784695940358280719e+00,6.297299133982516395e+00,7.826992979743071510e-01,3.265621664077733755e+01
1.633267713091935081e+00,5.883564082027286979e+00,1.179922361736621239e+00,2.762973257266123639e+01
-8.715073623538205361e-02,-4.565139201356683607e+00,-1.007936798738707340e+00,-2.305810225734721541e+01
9.611674943601324905e-01,5.223848625721461580e+00,8.689911077778137427e-01,5.663852623286947718e+00
1.038555688396240351e+00,4.372693785934957056e+00,7.120852073569545748e-01,2.264756679926943050e+01
-7.115493258346643479e-01,-4.220603700896200294e+00,-1.397650429503047853e+00,-1.983143334418041448e+01
-9.760312769690797641e-01,-5.818041000838728216e+00,-1.938447797298000097e+00,-2.730374402288441615e+01
-2.422564265754943158e-01,-3.319160878163603279e+00,-1.540355609410534399e+00,-3.626697733491458298e+00
5.376713084365051243e-01,2.922189464527940483e+00,4.861083928453386882e-01,3.168325051172835138e+00
1.525057724964615335e+00,6.826476338108792952e+00,1.323082329091115339e+00,3.375400431903291576e+01
1.665017102951765193e-01,9.049200431863960725e-01,1.505341228509064488e-01,9.811413246604823168e-01
6.752012189866576364e-01,1.900433143465704688e+00,2.298867303676020157e-01,2.128230073686883550e+00
2.067394136727823017e+00,5.600066730582089036e+00,1.148389532596383544e+00,2.559257404745669717e+01
-6.318102217760440675e-01,-2.660148763824628393e+00,-4.332003741449694245e-01,-1.377775343393515861e+01
3.273264319959240387e-01,-4.237765917012491279e+00,-1.040634880815326513e+00,-2.012759174739081658e+01
6.258642634921391945e-01,8.985304325956707805e-01,6.789386068178235867e-01,1.111571771519680674e+00
-9.329712285791769144e-01,1.289610632572020910e+00,5.246556604448161520e-01,1.166360005259236887e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184098507235419317e+00,5.873705284171003571e-01,-1.874305264879526367e-01,8.416220310249256098e-01
5.344480184651685395e-01,2.250218794580677972e+00,3.664440263554582522e-01,1.165459621873359275e+01
1.835799945346709539e+00,9.106461813586245180e-01,-2.905881125433071310e-01,1.304832046588304761e+00
-5.222318827271008601e-01,-2.135565797831074253e+00,-3.106282685399135990e-01,-1.116293277768497738e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.719054303622189916e-01,3.418159420784695257e+00,1.387075204171017262e+00,1.533487636404612076e+01
1.087810525453272587e-01,4.580074403395261728e-01,7.458567626533790795e-02,2.372165673484029735e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.311680035868510341e-01,3.433434362034547327e+00,1.109069398375384319e+00,3.739785239878536505e+00
7.279244262657452724e-01,3.728129639565464615e+00,9.915391238601366508e-01,1.820902800439271729e+01
1.113793352733685627e+00,4.689471471515440193e+00,7.636718756592727475e-01,2.428825881794642783e+01
3.295116918308820253e-01,1.790862891879029473e+00,2.979113752702214346e-01,1.941707008540165758e+00
2.774963273704703637e-01,1.202483263094985766e+00,1.965668922023980358e-01,5.578864712298018169e+00
2.764805423977255705e-01,1.502643930342834722e+00,2.499659364543486695e-01,1.629211406477734769e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.772721993916984262e-01,-7.345371243931042571e-01,-1.424539437961691357e+00,-2.265484960247011959e+00
-8.571799554060812731e-01,-1.943763175046367975e+00,-1.909832141437101116e-01,-2.210022806364395187e+00
3.063462891805233679e-01,2.368735232600589491e+00,1.011777914810434220e+00,1.048298358356450599e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.135541475158950320e+00,1.059332578375902445e+00,-3.380340914037818778e-01,1.517879418543962800e+00
2.588319323353046819e+00,5.143351807438738099e+00,4.205158782909338977e-01,5.911834489008406912e+00
2.476357699131334744e+00,8.517026074050511042e+00,2.765128108070891710e-01,4.725833377569306748e+01
1.505792973636272292e+00,6.339931168151005991e+00,1.032446226859751182e+00,3.283651260815865669e+01
7.616221068837387698e-01,1.896490694314254322e+00,-7.913978140417108342e-01,2.031574640557241906e+00
-1.221878486196754654e-01,3.445774297917000295e-01,5.546640207921377241e-01,3.753335746742451628e-01
1.051061255977031816e+00,1.525689744762553035e+00,1.162303642721661756e+00,1.885737315873612374e+00
4.529501328225248868e-01,6.014958749105785429e-01,-6.717609189767983491e-01,4.874876220586195963e+00
1.018227651605351669e+00,4.287105423992575659e+00,6.981472987256388540e-01,2.220427755030235417e+01
-5.279471472121044506e-02,5.312304967970665759e-01,7.454847598055858171e-01,5.957154240859243721e-01
4.972727268551925262e-01,4.149660463651170250e-01,1.440979839396487328e-01,5.436271952485145498e-01
2.000691744000077321e+00,8.893369408917333629e+00,1.478022624088100034e+00,4.628193017040392476e+01
-3.689212292507295654e-01,-1.830028971788960901e-01,5.839640858300580023e-02,-2.622182464997245832e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360717016283523817e-01,2.152508066908589868e+00,2.893847019903448836e-01,1.131895870952320848e+01
5.512070719669197594e-01,-4.149144993244021640e-01,-9.972615323712177293e-01,-3.911400413565678247e-01
1.962830375848614306e+00,9.736594616161625693e-01,-3.106957136621972260e-01,1.395121501619043691e+00
3.904785000989866584e-01,1.616220007755873711e+00,2.631376374278746599e-01,8.834206920618258962e+00
1.285561020686216971e-01,-3.625363056577464160e-01,-5.835723050717834814e-01,-3.948954162028934234e-01
1.291742278687610934e-01,1.751459363505536437e+00,3.425376203420197885e-01,1.862921561377413493e+00
1.001180227780778198e+00,5.441313806054000501e+00,9.051666024178742775e-01,5.899634863613625768e+00
7.845738086198104089e-01,1.071442788043955430e+00,-8.728314747547784302e-02,5.102101047519988164e+00
-1.401132550174581493e+00,-3.419506935911784673e+00,9.627940745774458964e-02,-1.850199865964977164e+01
-1.662573661268404706e-03,2.417189216923065209e-01,1.935239874160703255e-01,1.122911689296625992e+00
1.612046347141437019e+00,7.064096838052154048e+00,1.309676220821522463e+00,3.612215120151210357e+01
4.359407546188008853e-01,-6.176640122831537072e-01,-1.171584585854454241e+00,-6.381877322972813182e-01
-5.248046282453834310e-01,-2.852260352246907882e+00,-4.744756329587289656e-01,-3.092505820101155933e+00
2.616950995891451637e-01,3.686471935686967960e-01,2.745523130195900441e-01,4.567681594227218089e-01
3.754162011589453618e-01,-1.058697334954820546e+00,-1.704178131930872642e+00,-1.153194088965436404e+00
1.085144106012519982e+00,5.897649036370046005e+00,9.810783076992685148e-01,6.394407142924614540e+00
-2.152885306424456857e-02,-2.348203015406832517e+00,-5.274707311727303560e-01,-1.329801787910947475e+01
2.076924712979693943e+00,7.516742516803542884e+00,1.859875661447137674e+00,3.404696852398745932e+01
-1.163982128434564611e+00,-3.897963408664452789e+00,-5.700815537692316415e-01,-1.967479215803885140e+01
7.064249589789642902e-01,2.160887447749265888e+00,-1.398420538735700436e-01,1.186931888701933424e+01
1.161257752562804502e+00,6.253422895675424087e+00,1.101983660831031164e+00,3.081859854359684903e+01
6.925534196818499133e-01,7.219189115477309571e+00,1.663072149699902358e+00,7.756123694442748295e+00
-5.455393514459261350e-01,-4.074817863198065826e-01,-9.492207887381291787e-02,-5.421433329067478768e-01
5.161227329318359702e-01,2.560220121196202792e-01,-8.169688161475052723e-02,3.668447009213778864e-01
-6.313939128886667529e-01,-3.431562389995412854e+00,-5.708429581990337454e-01,-3.720602382857913781e+00
9.032023839008900268e-01,2.810829943142613363e+00,-1.403499031014935339e-01,1.542441562190495929e+01
7.346516128844240434e-01,2.651157965943021999e+00,4.052604279678050370e-01,1.396884368044905322e+01
8.376745933631011276e-01,6.213028618183473739e+00,1.852852923447228184e+00,6.763645172134350680e+00
6.861516584820395170e-01,9.966171642605563541e-01,4.054451847141146009e-02,4.203991998763188853e+00
-3.562795313940874120e-01,1.127831979307800214e+00,3.370304192468450699e-01,1.111841195002679639e+00
2.726874131777097254e+00,8.617809182699406989e+00,1.380016907959005668e+00,4.065104553004453436e+01
1.467300231239883068e+00,4.104693479680253887e+00,5.366043274755853965e-01,2.041211787857851689e+01
1.219194119365017537e+00,1.389578381221940884e-01,-8.083919155896002184e-01,3.350804747651890403e-01
-2.738767149859107075e-01,1.980917227341034259e+00,1.076629291258283549e+00,2.088037715004157135e+00
2.762824777111632102e+00,7.567427195925717776e+00,-1.638228645154030105e-02,4.122363627736939407e+01
1.802319900509862904e+00,8.940384485500119105e-01,-2.852885682973961834e-01,1.281035425646552595e+00
-1.148371135288977912e-01,-6.435234636883396808e-02,2.424687947419103540e-01,-7.330619794657068367e-01
1.414288010755848646e-02,-2.280409544673203115e+00,-5.217334033033109719e-01,-1.298864599060639335e+01
1.402923592120339347e+00,3.530278629249082645e+00,-1.041917465696638179e-01,3.937030182718528337e+00
6.889956818222817692e-01,1.562109061033746027e+00,1.505107736520405082e+00,1.874466383882942289e+00
9.829274064303931135e-01,2.025574921777657966e+00,-8.975016218583278249e-01,1.398046620327946243e+01
-6.717409492802572935e-01,-3.363553855027824557e+00,-8.742820602049053980e-01,-1.688829503652984343e+01
6.926313376427564172e-01,-3.137413792466645646e+00,-1.430653738147062759e+00,-1.371490562500534161e+01
-3.471213800564030283e-01,-2.126922276645640153e+00,-3.902329668470282953e-01,-1.149755436073176007e+01
3.878304282364284927e-01,1.698923977214566117e+00,2.779753266960210967e-01,7.559329633888979494e+00
9.989945605664437567e-01,1.211786708176625815e+00,7.895559306363596486e-01,1.521625443332928596e+00
2.915702209395323763e+00,3.425904172341636578e+00,2.157819680409494012e+00,4.315151960197990633e+00
1.013562674887831916e+00,-6.206616604152763728e-01,-1.645605871708202717e+00,-5.576175573275787833e-01
9.921133879744856721e-01,4.207169175695791630e+00,7.178593486422343295e-01,2.203526524266812814e+01
6.605269673060583102e-01,1.973451400854857818e+00,2.693320180714816048e-01,9.809412067371901855e+00
2.064464768537569661e+00,-2.955068276599735810e+00,-1.210130137342712464e+00,-1.287677775506888622e+01
1.121482104486621667e+00,5.563097430640220331e-01,-1.775189986359415328e-01,7.971161527260300916e-01
-2.673958287850755067e-01,-4.451878787347541611e+00,-8.868152474025216003e-01,-4.723024029820752645e+00
1.095343868103654916e+00,2.352497728565551505e+00,2.376807329940639757e-01,1.083691598870729145e+01
3.053316317260624801e-01,1.285427046963800723e+00,2.095981310876729176e-01,6.627184040002544130e+00
-4.812381676126216146e-01,-5.211362040987891575e+00,-9.994984426502780961e-01,-5.574121649410535895e+00
1.157376279042930056e+00,-1.334825136007053104e+00,-6.025267030204349838e-01,-4.397175877090552021e+00
-3.429146549054826743e-01,-1.168219993014196767e-01,-2.235984397632210241e-01,-3.641287515506130279e-01
3.022777455945993563e-01,1.272698262169296823e+00,2.072565906249214385e-01,6.591707610650882287e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610628864910318869e+00,6.715223570888190885e+00,9.844195012166082615e-01,3.258722462467503078e+01
5.167067310094102250e-01,2.808249095524652628e+00,4.671543276388445132e-01,3.044787501730820800e+00
3.962687038096448511e-01,1.436734672819788505e+00,9.913111378057939960e-02,7.822633483299044954e+00
2.280136165059038156e+00,6.642888894240540409e+00,8.351101905998031816e-01,7.433604495259523048e+00
5.043775990321449632e-01,3.892500287052918395e+00,1.620500844416701947e+00,1.597088891347097928e+01
5.251460077087544143e-02,-2.488950802638229334e-02,-1.987263913454340170e-02,-2.531271360882629273e-01
-9.508381255679532185e-01,-4.032074253278882914e+00,-6.578780712427338973e-01,-2.026028139914936688e+01
1.253596359572877628e+00,2.106495459231087164e+00,1.404262223674183907e-01,9.717224704036814487e+00
2.235053752779069036e+00,3.501598044072605997e+00,1.951220712998403550e-01,1.684253397268429353e+01
2.094080300443017517e+00,1.038765816444454204e+00,-3.314712169821603660e-01,1.488410047659790569e+00
1.902017906186937779e+00,3.435205307834698463e+00,4.784959608803778242e-01,1.458056590295195498e+01
-9.358573476111515799e-01,2.255712535056552781e+00,7.332455585636562523e-01,2.179137901484915485e+00
9.421249139705689668e-01,4.673398413834737863e-01,-1.491286135096975829e-01,6.696343916743482394e-01
3.730381846200363505e-01,2.986601451196342349e+00,1.343880359865053720e+00,1.409037168301281717e+01
6.131712672890509142e-01,1.205088408491697738e+00,-6.729403646352684065e-01,6.399921379907529406e+00
-2.650179107159518210e-01,-8.383830494159276725e+00,-3.086257725344154323e+00,-4.181507101568596596e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.371884223914962675e-01,-3.489585688362936811e+00,-5.470769737110312558e-01,-1.812819813497064558e+01
8.369144754789921148e-01,3.135773870678932873e+00,2.105653595401075773e-01,1.458086306144878108e+01
1.063386177307643843e+00,5.274913337530745538e-01,-1.683230152347076070e-01,7.558232941269784622e-01
-2.916533671885723766e-01,5.899406318351552159e-02,3.153578516866998305e-01,2.460684716308469272e-02
-1.185153424077787787e-01,-4.655839374196135694e-01,-7.543619007102199403e-02,-3.005065804558539888e+00
7.886978720985166058e-01,8.678683554651840382e-01,-2.231237625535290037e-02,1.067828866025917200e+00
-5.293003318046372030e-01,1.874765677299621291e-01,1.830029995052906422e-01,9.886205017606625178e-01
1.075597737508777740e+00,5.128559452916802819e+00,4.606875991048312718e-02,2.575007623340646035e+01
3.408453166122504818e-01,4.237593294979223657e+00,5.372660527960223531e-01,2.005032619594074106e+01
-7.787981272890520668e-01,-2.496526745874471320e+00,-8.962311704495539155e-01,-1.027118731300100052e+01
2.049374189628820453e+00,1.016589408171023168e+00,-3.243947027935760175e-01,1.456634272626898596e+00
1.117664575403323479e-01,9.229400689038622652e-01,4.127961489332815925e-01,4.031674651641530716e+00
6.884804420044945417e-01,3.415198301104014345e-01,-1.089793213428184443e-01,4.893514385670645339e-01
1.188564506188943160e+00,5.004284978132385042e+00,8.149386809999912273e-01,2.591877773133405327e+01
1.494900779598653529e+00,2.608623281493587687e+00,1.878210358103616917e-01,1.152890735936591327e+01
8.912096904478240544e-01,2.392025436528756988e+00,-5.029085173989172874e-01,1.152631736044637378e+01
-1.501980040516175396e-01,-7.450552506224215887e-02,2.377478799678729021e-02,-1.067562778378526034e-01
7.007346156681334426e-01,1.485242882791025787e-01,-3.738289520051777948e-01,2.705724485982736738e-01
8.174749216775261118e-01,4.442893950559336780e+00,7.390787161836428476e-01,4.817118251275083196e+00
5.853340193665677871e-02,1.902321117674354578e-01,-1.703210522662488733e-03,1.077961124548957317e+00
2.423952625835080532e+00,3.577919412472213345e+00,1.679738189864475595e-01,1.938361579739106944e+01
7.396954098046432113e-01,3.724851513710451645e+00,3.894640760441606675e-01,1.881982164274361224e+01
1.072961612747582727e-01,6.275824742941107370e-01,2.041748309166742659e-01,2.959217358203460879e+00
3.688579150306091403e+00,1.829714902421407441e+00,-5.838638659789330276e-01,2.621732446335737432e+00
1.297904311461072879e+00,-1.338308648036292681e+00,-6.318390726501851296e-01,-1.144558188840559376e+00
4.058602915050628646e-01,2.205809849432186276e+00,3.669381105660495801e-01,2.391604886991379519e+00
2.183677283950707704e+00,2.595545911006996942e+00,-2.506542435655582657e-01,1.114236589288413803e+01
1.950092972083846410e-01,-5.499385018775977407e-01,-8.852323868810169083e-01,-5.990246775173153626e-01
1.698483930088831695e+00,4.752420104531363876e+00,6.060193614280691143e-01,5.334054238582930374e+00
2.320676274834498898e+00,3.593425506807529146e+00,1.580258500779475328e-01,4.232649100995732994e+00
2.366298940614799839e+00,1.552295003756451575e+00,1.271736485062281985e-01,2.107166550216927448e+00
1.704721568662093123e-01,8.878422271277710554e-01,1.286044839077873370e-01,9.632150600268630791e-01
-3.695232768094800502e-01,3.733828326623759963e+00,9.435746969922350624e-01,1.965597073453538357e+01
-2.372973280866057244e-02,-1.237242556381002334e+00,-7.527384488339057267e-01,-1.356220117424127292e+00
2.987631009746095079e-01,-8.425307640112754681e-01,-1.356216225450590729e+00,-9.177330146682539658e-01
2.535074816722458380e+00,7.265633457566595510e+00,9.231158074800726032e-01,3.583105354822699695e+01
-3.072222745618991002e-01,2.945825263665753369e+00,6.246108304949467005e-01,1.369484389499401367e+01
8.944315461559457781e-01,6.535030775143007009e-01,-9.009786705726284539e-02,3.228287011806660889e+00
-6.125069780887963944e-01,-1.913032081830159159e+00,-2.735125984204399563e-01,-1.118561975658617591e+01
-3.066500033745433451e-01,-1.666611915306188241e+00,-2.772421328188101053e-01,-1.806990390577131844e+00
3.039593070358836968e-01,1.277018732702732695e+00,1.941590889045232415e-01,1.400182621777064318e+00
-9.416123419032488284e-01,-5.117568339624529727e+00,-8.513113030653327584e-01,-5.548620364402224503e+00
-1.684959742015319784e-01,4.751692609085128027e-01,7.648768318101041297e-01,5.175817156101122363e-01
6.073323226892974880e-01,8.124385197298176209e-01,-9.668469632720020357e-01,4.505208127706100463e+00
1.860538059138539868e+00,7.988797517232023360e+00,1.400862557852936341e+00,3.817836448437758889e+01
1.372120479082964417e+00,5.777121785067961923e+00,9.407937453747168277e-01,2.992154446206345142e+01
1.755267306583180087e+00,2.027715350508779935e+00,-2.895128722979096667e-02,2.477440310888010977e+00
-4.081286511541346029e-01,-3.490092829747586389e+00,-1.208249997213143523e+00,-3.803465301713894409e+00
7.785091792857653514e-01,2.476149057864739600e+00,-1.989479238178164244e-01,2.702475684397147582e+00
1.042029477237094992e-01,1.146614601591087412e+00,6.000343988775522774e-01,4.814571171182609355e+00
4.912676554379318827e-01,1.286378474348334411e+00,-2.449005516121955384e-01,7.953480505501233644e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.572654394502001729e+00,5.867132825456063294e+00,5.061880370636778759e-01,3.107299945514922968e+01
6.109090125741509780e-01,2.572147139437228613e+00,4.188694701262120623e-01,1.332196513401611782e+01
3.450063528972311389e-01,-1.405184440519340772e+00,-1.946395441895000245e+00,-4.281192068065918122e+00
1.529781539355581366e+00,-2.890207337360350071e+00,-1.027126771971263786e+00,-2.726052032517714885e+00
-9.841311144678692724e-01,-4.143546712862502979e+00,-6.747690244655544234e-01,-2.146074149241665907e+01
2.691778965999828355e+00,6.893324219686607357e+00,8.366587472567680317e-01,3.344670860635805099e+01
1.376075547686703038e+00,-8.452759103027972232e-02,-3.828447397323397894e-01,1.861575122217822564e-01
1.643209368224893607e+00,7.864588718080494978e+00,1.341175879866343346e+00,4.119613475497140342e+01
2.137230447194355953e+00,1.183549009420334697e+00,-1.740601969358708534e-01,1.655029444361879154e+00
1.781814215308477944e+00,9.683980986192862517e+00,1.610937446283445817e+00,1.049966127319286002e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.873353110489054840e-01,1.374316274694846518e+00,2.212227861886146396e+00,1.496984409065994281e+00
-1.362320063720186880e+00,-4.218623572544751177e+00,-5.464820284362832403e-01,-4.697030188243157767e+00
-3.932727422549571195e-01,-2.925282474691545787e+00,-8.355343540282822445e-01,-3.184694214432850945e+00
1.781354984786484019e+00,4.482393756103416393e+00,4.921788384511909809e-01,5.057387943432454236e+00
-8.296597034129075954e-02,2.339692624375494800e-01,3.766187818042280866e-01,2.548527908158932376e-01
1.609948959210518504e+00,-2.398240371486491107e-01,-1.296206674903582767e+00,-1.417860570216101124e+00
-1.574764084659684649e+00,-4.586815727328177772e+00,-1.023144521979706845e+00,-5.178743067493681629e+00
3.553346582703987844e-01,-4.644314211957873084e+00,-1.093235611128433149e+00,-4.800504526869629807e+00
6.122790086448054447e-01,2.245196899848788785e+00,-1.607464698077246956e-01,2.423987531625533265e+00
1.616161893894726642e+00,4.264379453754952642e+00,4.890565617901065365e-01,4.795719372083422805e+00
-7.220805087311776838e-02,-3.581870996217665498e-02,1.142978638104691878e-02,-5.132333675014166818e-02
1.307427218234363142e+00,5.360496787392859730e+00,7.880965961730924674e-01,2.799627978454438448e+01
-4.308396816443216815e-01,-3.826688821092493420e+00,-1.369435970030916438e+00,-4.171369626096807615e+00
2.011344068559122178e+00,1.093145264487982615e+01,1.818455285385089937e+00,1.185220728529219691e+01
1.547402977700118365e+00,3.735842349364530690e-02,-1.209840992152866335e+00,2.673953920278270280e-01
-3.098562325133040127e-02,8.738140937132511665e-02,1.406572795370895079e-01,9.518086184356054635e-02
2.003883496522210983e+00,1.828599324243606050e+00,7.874964483410615834e-01,2.368314790203176479e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.157155966335980946e-01,1.752439372141280538e+00,-4.951062122918201136e-01,1.883004405491119693e+00
1.258471785853174207e+00,3.852486651668638906e+00,3.227160092224034549e-01,1.949237907131432834e+01
-1.667722629522039590e-01,-2.219513629286202772e+00,-1.263801340341899060e+00,-9.572605262660923486e+00
-2.096697933711010597e-01,-2.103731362306366481e+00,-8.257658420694243828e-01,-2.294993060613571778e+00
-5.230923057811545096e-01,4.289082327590014287e+00,1.418566187299511894e+00,4.442938273695849816e+00
-7.712679807026472378e-01,-4.191763875388509142e+00,-6.973030412254342947e-01,-4.544835526994187802e+00
1.852377221260580242e+00,9.188693175704761851e-01,-2.932121235806380288e-01,1.316614681680104759e+00
-1.043562796898664491e+00,-5.791573174331733576e+00,-1.753663230415399621e+00,-2.768028225770625284e+01
2.043664585828806057e+00,1.013757166612930583e+00,-3.234909316632733067e-01,1.452576055918447295e+00
1.890653446321819420e-01,1.013608176795251392e+00,1.790051344167913339e-01,5.357775444349774929e+00
-9.449244093975132930e-02,2.664746355843483627e-01,4.289424670144035834e-01,2.902595146593071052e-01
1.730501152824791555e+00,6.916183559583051199e+00,8.402449082825893534e-01,3.409845931283113174e+01
-2.140741399481935758e-01,-1.317083832227604390e+00,-4.407480139116764506e-01,-1.448804025867196366e+00
6.450130889201660667e-01,2.449533519132531367e+00,2.006195643406545603e-02,2.667672718636540097e+00
8.594386084368610401e-01,2.695043774360206257e+00,-9.793740615825430318e-02,1.548165583889139185e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.664911438600225280e-01,2.011611546784358051e+00,8.867378235553873000e-02,1.031180278665936889e+01
1.738843172718705032e+00,6.319546334334756210e+00,1.321333304681149290e+00,2.835753160189028321e+01
-6.484551505162623741e-02,-1.687232556953942586e-01,-2.600919742807165924e-02,-2.760029099729072399e+00
3.003672788235826618e-01,-8.470546465934828406e-01,-1.363498289467829583e+00,-9.226606880275128875e-01
4.464673050253966102e-01,2.426504882314111988e+00,4.036508935821612742e-01,2.630889029870248308e+00
1.197709756569074413e+00,6.601952909682780479e+00,1.143814272465669246e+00,7.166980368473556240e+00
-4.324752676804262119e-01,1.219607496729444129e+00,1.963194160259193133e+00,1.328466701152450913e+00
6.764086200823914430e-01,4.494542394268994379e+00,7.876041185416620127e-01,4.849459263302763112e+00
1.761564719959400449e+00,8.738218941084783253e-01,-2.788374454381009060e-01,1.252067854435129579e+00
1.116481890176508618e-01,4.700791183208166135e-01,7.655152700615659722e-02,2.434688719195561291e+00
1.281142681415206708e+00,1.874517392904832436e+00,3.099071201862686475e-01,9.571359375671690373e+00
2.480732017642851339e+00,6.468960007347448027e+00,7.974290115997177963e-01,3.148409958147794185e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.514907126416579652e+00,6.378305036468123745e+00,1.038695341322231513e+00,3.303526303263468833e+01
9.609664532167734308e-01,-1.403222194502191211e+00,-1.815168071304888553e+00,-3.565322162822884611e+00
