-2.397978613691607030e-01,2.484548507029895603e-01,1.074205150069150322e-01,9.331642813669331904e-01
-6.460454005931690613e-01,-8.453178798705978103e-01,1.272165491214855004e-01,-4.074121833894709610e+00
1.474233593003675402e+00,3.147215352028604585e+00,-9.661045755712045768e-02,1.650654933195667695e+01
-1.274369085692508285e-01,1.428881504080816711e+00,7.484568610597447380e-01,6.342553597535965260e+00
1.343850416675520520e+00,2.100584673551677106e+00,2.347412049934601286e-01,9.628481730500634939e+00
1.840705069127067439e+00,4.238528823830653991e+00,5.666024702828678095e-01,1.987885049279928751e+01
1.015853105608936602e+00,-1.381188251511070275e+00,-1.105319172678641992e+00,-6.679848343598106197e+00
2.168481053184320828e+00,4.529258926898973137e+00,4.537818105215082193e-02,2.168474792142965057e+01
1.894760142549551496e+00,3.586506700440182271e+00,1.385686652146626008e-01,1.646704925362074690e+01
-3.175794729558436558e-01,8.979425441979030920e-01,7.588980391241043622e-01,1.074336019024529687e+00
1.554033300863806311e-01,-4.661931942228021430e-01,3.474205182123628055e-01,-2.261471815364524129e+00
4.073533149424821698e-01,-3.005530865051848632e-01,-1.871964152856161190e-01,-1.709981126856479516e+00
-9.604981446433535908e-02,1.460366824521583951e-01,-6.339108898484142607e-01,-3.085029572429998090e-02
1.863598128958385614e+00,5.837836285258984903e-01,-1.121950994359889764e+00,5.808777978207297465e+00
3.442804281698734759e-01,1.712671487079766131e+00,6.305162553759059429e-01,9.422173432925593062e+00
8.498813290456013192e-01,1.710279695674135070e+00,1.599190577723063056e-01,1.006847937909100388e+01
6.720854980483752517e-01,2.397921355537315335e+00,2.072379873277906959e-01,1.143212323835261657e+01
8.936137251999304310e-01,3.859785261549425694e+00,6.504137163835688185e-01,2.039320655405035509e+01
1.041010795426143387e+00,-2.477268887407015896e+00,-1.599912593705647978e+00,-1.284576436860681170e+01
1.793630954584341852e+00,1.482537823716489234e+00,-2.705236217084007744e-01,8.750033600607430628e+00
1.874179672746529413e+00,9.445215817660212565e+00,1.557812047975109415e+00,4.505418344119595275e+01
2.106910096282915479e+00,8.727313380099168683e-01,-1.192676239684925754e+00,6.003055732309512393e+00
5.676536536972155433e-01,4.452032035972376178e+00,7.482502312099422737e-01,2.218077579135372090e+01
2.564051744594075366e+00,5.967574273781164784e+00,-8.550617069275893989e-02,2.893313686461959833e+01
1.131714473675172306e+00,1.512032107201024100e+00,-1.624216111697203146e-01,7.967518998760864335e+00
1.039557872341811740e+00,7.796790891449243865e+00,1.337356115358984132e+00,3.881951250562367051e+01
2.737236140841856624e+00,-1.728978048325529038e+00,-1.224559190862734237e+00,-6.800494048882306686e+00
-1.192194570738012160e+00,-6.479439565157045777e-01,3.353545522092943876e-01,-4.981166279640325101e+00
1.231554430772595854e+00,1.970434483859055508e+00,2.477461497329116469e-01,9.704429549211713635e+00
2.661748074349521431e+00,7.099538876963674028e+00,8.159599051633333877e-01,3.409433645566774373e+01
1.273219768809465080e+00,2.140307140403998609e+00,-9.957628556332291658e-02,1.060185147876299361e+01
2.464563432340081128e+00,3.098228671813693769e+00,2.068371446474944197e-01,1.568901368410113939e+01
1.395872484998003316e+00,5.777503616999390523e+00,6.786165499327280193e-01,2.783087285627545882e+01
2.506212156622287246e-01,4.194347064120116375e-01,2.353480981840464226e-01,2.302144399208671199e+00
1.941979774281810123e+00,6.657026056196778896e+00,5.794638369990290361e-01,3.422322935645743058e+01
8.035064829350304638e-01,5.918995604652519837e+00,1.109683567991564423e+00,2.804097289471610210e+01
2.865735305976719438e+00,9.746971334402205756e+00,1.799501548298012787e+00,4.642184228582668482e+01
2.197549959899625982e+00,5.288533960379176335e+00,1.560006172511505806e-01,2.697605560084947385e+01
8.042194741624645316e-01,1.279385399003148294e+00,-5.350268100476245348e-01,6.972562188568127262e+00
2.478870227826070582e+00,3.985993654593119828e+00,-2.031201140985450584e-02,1.978324706708414382e+01
1.189625222872926491e+00,1.628805324757168105e+00,-3.513556206000972848e-02,9.003908260549335907e+00
1.386429822449952276e+00,1.374483390300126562e+00,-6.611473037123646312e-01,7.829796646936388882e+00
2.184334878436771099e+00,8.167779350760980606e+00,1.538297423384960005e+00,3.948136939432584569e+01
4.249734177267568969e-01,-7.725060432990700221e+00,-2.184628234853183137e+00,-3.839362727396495245e+01
-3.156781587019734658e-01,1.260225025793897391e+00,6.947525789399944252e-01,6.776355342012841732e+00
-5.628540636770804628e-01,-2.183514138869695920e+00,-3.859096292796905248e-01,-1.109466333356181522e+01
1.974713747983436019e+00,1.512825053754301763e+00,-2.219207524244315999e-01,9.143553587350128353e+00
1.531526939292128464e+00,2.250238315576628789e+00,-1.888486451148758682e-01,1.133242046224770583e+01
-2.902728209256200120e-01,3.123193188148373434e+00,9.698083319321643136e-01,1.562120663543788623e+01
3.449182383632081184e+00,3.583399695020012210e+00,-5.154819567652613177e-01,1.797047907222321683e+01
2.141343897162287124e+00,3.642413824417182422e+00,2.305077823262981773e-01,1.885690684271507322e+01
4.720895793374085825e-01,2.436201466294279250e+00,4.062263623947152680e-01,1.099192369148483728e+01
1.432327408008898573e+00,2.565310849832738604e+00,-3.220654050968151383e-01,1.337800790196645195e+01
1.170005324883437225e+00,-3.018414853677519716e+00,-1.796027915809758069e+00,-1.316541477066515498e+01
1.425510138428220941e+00,1.508061024143596551e+00,-8.101079678193038314e-01,8.925064947979143071e+00
3.431274012698820819e+00,3.495763798002641476e+00,-1.260434514654050320e+00,1.797980996857931046e+01
2.600489651898927335e+00,5.028440541065717362e+00,-3.100283221346317730e-01,2.609975708170214759e+01
2.702825879086271588e+00,4.074784409441624788e+00,-3.353141707596339338e-01,2.090786474566935382e+01
6.593957396214488176e-01,2.706524763940930667e-01,-2.698664532172066477e-01,6.067292891724909154e-01
1.811954232175145840e-01,5.152751134763992269e+00,1.564659704008825258e+00,2.424751959289138625e+01
-1.530336077523279936e-01,1.331285231129806235e+00,7.403749312834931873e-01,5.967809343302573843e+00
8.049719451270458404e-01,-1.493264080864799226e+00,-9.292536629612748733e-01,-6.322134861203619671e+00
2.037064571120172030e+00,1.617502246248489151e+00,-1.501256698939551715e+00,1.002834413484321985e+01
5.054754977654853931e-01,4.304376266924170302e+00,9.704846257126313880e-01,1.921474563136331426e+01
1.945970395110089513e+00,5.430667595664221636e+00,6.251218337858311935e-01,2.669985793878253943e+01
1.459976324718375462e+00,7.929594698152131471e-02,-3.830963154291384121e-01,1.263351887145164998e+00
1.413967288349873730e+00,3.868795053100801962e+00,6.415169921688022858e-02,2.031732146996360910e+01
1.495252504875320021e+00,3.152695373964485626e+00,-1.398749820266600719e-01,1.718269754592859755e+01
-2.678250814600515728e-01,9.232981413385540348e-01,2.401485165347299333e-01,3.658312554919923798e+00
-3.238732891159481486e-01,-2.668585813590183875e+00,-1.003738731610227752e+00,-1.363386507867683761e+01
6.079745502255664569e-01,3.988342312903780940e+00,1.136657057120582515e+00,1.887175096577601607e+01
1.376216088945757532e+00,5.160058303059965823e+00,4.820199179131671174e-01,2.319673158945223790e+01
2.663043197531161255e+00,7.187460337354526274e+00,4.038071785184838558e-01,3.728906009993462334e+01
2.653241520789456853e+00,2.502075814577392698e+00,-7.567027162253952000e-01,1.299754519735487968e+01
2.268179615453211007e+00,4.895627841024990268e+00,-3.000852049995072351e-02,2.466653113850054169e+01
9.545249811175707810e-01,-6.855846380701754450e-01,-8.087682627275595282e-01,-2.750077959297160035e+00
2.425365626582058898e-01,-1.445125220729114535e+00,-5.017779858387794167e-01,-7.795764079065667040e+00
3.642434551237039297e-01,3.809173986211077612e+00,5.013808979112003295e-01,1.791583020604420540e+01
2.570567939668379154e+00,1.096677523234088847e+00,-8.982925325341575284e-01,6.449644688821443594e+00
1.984860855781896083e+00,-1.859026509478626465e+00,-1.720788322209217291e+00,-8.272628502952073859e+00
2.614722250857312025e-01,4.480255798047720894e-01,-6.271952894737732320e-01,-2.562145251156566772e-02
2.636859100413396995e+00,9.191419728890952712e+00,1.328730846562764523e+00,4.323346606438557416e+01
1.635465695350803994e+00,7.785548632877308250e-01,-3.148057932968116313e-01,4.927095476736790047e+00
1.802652857536297670e-01,-6.305257896278669172e+00,-2.277078605970221048e+00,-2.764665772235105123e+01
1.989295212664289991e+00,3.490994564191249427e+00,2.134330566373468796e-01,1.750806622306993887e+01
2.557707532457976107e+00,9.738233809249905448e+00,1.771263799599351874e+00,4.699350058431257793e+01
2.868384664998385070e+00,6.345268040608006643e+00,3.197058293175736865e-01,3.032358766514328252e+01
2.409350521558784486e+00,8.044222712213555226e+00,1.053004621060307011e+00,3.915925880161280048e+01
1.056060054530130410e+00,-3.753259190871000683e+00,-1.796313455024241224e+00,-1.655890367155374676e+01
7.464785697376687956e-01,7.912523238154931526e+00,2.204131259960152356e+00,3.711010940689913440e+01
4.635500077540991581e-01,4.186661669976579070e+00,9.529639976761020703e-01,2.067618869762340950e+01
1.270085314567822588e-01,-3.737524803842349641e+00,-1.290161114701251277e+00,-1.728015756148118953e+01
-1.261377664455531900e-02,2.978302443344957418e+00,1.281060254619812655e+00,1.350266404711634216e+01
4.583686518015630540e-01,-2.097796446698701356e+00,-1.039621298539576522e+00,-7.523128586963541586e+00
-5.149656972438494407e-01,2.024423945945874159e+00,2.445997658530970065e-01,9.371888050660642122e+00
1.411636402984077776e+00,2.079510675541574649e+00,-4.587510470568108012e-01,1.028155016445988323e+01
7.349429328471457357e-02,-5.405749463831895696e+00,-1.218493883609000461e+00,-2.663017459957033140e+01
1.276125948102650343e+00,-3.101898068201864311e-01,-1.079701621554208124e+00,-7.219258771517089723e-02
3.304996416234620149e-01,-7.238754216773640060e+00,-2.610038180480954484e+00,-3.256269724365586171e+01
1.125515384483974923e+00,3.172095046929016005e-01,-8.068237913522549043e-01,1.994639114258650814e+00
2.924814875137494719e-01,1.333718314464059862e+00,3.645656228845089442e-01,5.950261984296404627e+00
1.778858726155368775e+00,1.363593784427928224e+00,-5.985063744987387940e-02,5.997577836555049835e+00
2.137924867122535488e+00,9.055842754494063840e+00,9.867717383984245805e-01,4.471733733342127692e+01
1.114833349259285900e+00,-7.808053742577361067e-01,-1.584036643769921371e+00,-2.431402571067081464e+00
-6.680047138821045838e-01,3.152939212593473428e+00,1.770780952933258767e+00,1.326361375903040241e+01
1.325507030228590954e+00,8.413000975363519984e+00,1.859725209204334151e+00,3.876218602178997230e+01
2.222713277321679115e+00,3.098200054074005116e+00,-2.025543136912386910e-01,1.633251366448473973e+01
1.519251303359662852e+00,5.650340609120160451e+00,3.777237427806984793e-01,2.680805797735015972e+01
-2.304770770815560699e-01,3.810756491095415477e+00,1.018593546492577051e+00,1.832334061214447374e+01
2.764891061361629543e-02,-1.193525720898999332e+00,-4.854770071101170981e-01,-7.279416032043313223e+00
2.668868804641200132e-02,2.219022341564224288e+00,9.428296865088650058e-01,9.320404137810374579e+00
4.104911789320248028e-01,2.034966003355771491e+00,9.272663435932121390e-01,9.105585608120401631e+00
2.543883956572170035e+00,2.105591626670071825e+00,-1.197661456267281155e+00,1.228478005385652594e+01
9.699403375312775077e-01,-2.432783535076294079e+00,-1.123326882479640521e+00,-1.182437150535077031e+01
1.491442799377247441e+00,8.119072467163443996e-01,-3.849863499221113372e-01,6.424308155187427261e+00
1.753769593877561705e+00,1.062130914263637571e+01,2.177048435193184694e+00,5.251650107849791738e+01
5.378388720626410269e-01,6.139942166802949686e-01,-4.974304490644571725e-02,3.101500753684958589e+00
7.884024802480809058e-01,-2.863600611044003319e+00,-1.423291749585862354e+00,-1.237397782437300897e+01
2.157717599751204585e+00,5.761707252613428309e+00,1.804548384123160210e-01,2.829672070280468077e+01
5.847998414727795247e-01,5.325668834877814728e-01,1.525319667745574570e-03,3.133203216346347020e+00
2.689531569449155057e-01,-2.730331077144406926e+00,-7.169277257006511084e-01,-1.208997905243555593e+01
2.172951134164518461e+00,3.549245552352597421e+00,-1.280122110021989501e+00,2.027340457919793693e+01
1.233768579222249029e+00,-2.166155241552569777e-02,-1.192491561402203137e+00,6.693276395190503880e-01
-7.795982620750296910e-02,2.511362237943415288e-02,-3.497203611386701105e-01,6.000944039325804003e-01
1.248036698294397784e+00,5.038258708632159077e+00,7.480865757671789629e-01,2.700251980081233683e+01
1.559745155426632390e+00,1.392525219455685859e+00,-4.196439862322622338e-01,7.373779815852738118e+00
2.821302539271917098e-01,-1.198792909585780220e-02,-2.698645130504904177e-01,7.329099908207208358e-01
1.053530847384936742e+00,5.969534115413820397e-01,-4.341908330338131727e-01,3.386992610732600273e+00
2.936080090773467433e+00,7.325971473419643054e+00,3.456068062252385942e-01,3.692661182684519616e+01
1.253908303449084993e+00,1.298744792441444140e+00,-1.018694143020667076e+00,6.522990343971809324e+00
1.421884163183529282e+00,3.123334568577493808e-01,-7.593308830302714085e-01,3.444126513005309143e+00
-7.703315955052583153e-01,-3.351234932518005749e+00,-6.480252802255149769e-01,-1.380472254928976916e+01
9.007884453159126226e-01,3.729242192470748840e+00,2.407722006601758225e-01,1.728117204241504368e+01
2.168333714211482466e+00,7.622126562641534875e+00,8.861344111361149078e-01,3.764469392719212948e+01
2.572962153548546294e+00,8.383459186386136963e+00,9.574696786958090122e-01,4.135947497551386220e+01
2.563142995869411855e+00,6.625081428981399512e+00,5.705564951140132957e-01,3.192756550715828112e+01
2.948241822234914933e-01,2.357000612965316932e+00,-3.451852621681310573e-01,1.371133569942707986e+01
4.151304040294344633e-01,4.591593426197144723e-01,1.637297634696994464e-01,2.919287950345992311e+00
1.950036858413561669e+00,4.998337743854796678e+00,3.649549191309506835e-01,2.494530878685174002e+01
1.239840243435859524e+00,5.145863925097527769e+00,3.580889370565174534e-01,2.418905596525637947e+01
1.523270566429298478e+00,1.090192876529161747e+00,-4.144063666651281452e-01,7.017159427410065931e+00
1.825442428217362689e+00,1.168689272985793082e+01,2.412964798042102288e+00,5.552453627175761142e+01
1.409798091814692622e+00,1.290449018050744634e+00,-2.442764316146416870e-01,8.576227456723591658e+00
9.515184038434815195e-01,1.265530970252624066e+00,-4.180888648498719551e-01,5.465854590399356283e+00
7.297356408114511472e-01,-9.409193386379777202e-01,-4.077576918674810091e-01,-3.390463603302198425e+00
-2.493328471865613682e+00,-6.369381595223891246e+00,-5.860634669559704468e-01,-2.941112323390384731e+01
1.468536414797513290e+00,4.052238042445740263e+00,5.762839848150100863e-01,1.820937133541815101e+01
2.434767956098533581e+00,7.692768089139725873e+00,5.457302007168184366e-01,3.824237322488533408e+01
1.114957616728340817e+00,5.244603425468193691e+00,1.098119441362737314e+00,2.627442736330489481e+01
2.741814170822307162e+00,1.187877469627092397e+00,-1.500884298567314312e+00,6.739849301702176554e+00
-1.086744763603659791e-01,3.320237508058057951e+00,1.199535968188056190e+00,1.605763704477799081e+01
-5.689580201295569850e-01,2.822143813317764760e+00,8.901437697185131670e-01,1.295833979302167904e+01
5.852713731208550874e-01,2.970629859643461046e+00,3.293468629276264936e-01,1.572012404646619466e+01
7.773507030420411246e-01,6.549792974918855482e-02,-5.170139424501005720e-01,5.066688074611422898e-01
3.647386320802186166e-01,1.904152747974614091e+00,4.272866410241639157e-01,1.012634008991787304e+01
2.620864279293161125e+00,6.311905331493160354e+00,2.111008437909544511e-01,3.207923609894506001e+01
9.713787676430913898e-01,4.198835088608340982e+00,2.900231452521717657e-01,2.102584998782228354e+01
7.181234306927355426e-01,5.215133948083041204e+00,9.559138411578756989e-01,2.290249133284662619e+01
7.455157228239197575e-01,-2.912109752060303425e+00,-1.151453735999465655e+00,-1.331562627873087479e+01
3.979352948929614220e-01,2.214110020838770509e+00,6.537633629549671754e-01,1.191509368235963784e+01
2.528033479370607850e+00,2.718785991498646304e+00,-1.892934692232049187e-01,1.464429082395691495e+01
1.949375835482682229e+00,7.313483445696369323e+00,7.285814578696216959e-01,3.732879674174319007e+01
1.174620284125304615e+00,-2.355361596506422739e+00,-1.345774981099532308e+00,-1.226022587746323289e+01
1.411816335797979827e+00,2.635574374583395496e+00,-3.511818915394812057e-01,1.364416624587589766e+01
1.457267338500328746e+00,1.934997120615753019e+00,-2.882404913132341484e-01,9.011733754519255513e+00
-5.544992595975506422e-01,1.819101691606342941e+00,6.414278626303023811e-01,7.455723463388079786e+00
-2.111291646028456981e-02,2.639436484744625666e+00,1.017318512188266633e+00,1.341475727022463893e+01
1.129016220113749691e+00,8.064118358391381136e+00,1.998749591877400755e+00,3.746796077000951186e+01
2.024419624793013517e-01,-1.036807498766087132e+00,-6.632280602739372144e-01,-4.960168213456412012e+00
8.650471025313293261e-01,-5.315844456316516364e+00,-2.757142180264874121e+00,-2.377419179275270622e+01
-8.730122965214293096e-02,3.950687204459511825e+00,1.281211041427171793e+00,2.083407996860916356e+01
-2.605359499534907197e-01,-8.336127097853129442e+00,-2.504524901517910518e+00,-4.061960776279004648e+01
2.121239507491006204e-01,3.072317927205506560e+00,8.858778378306233492e-01,1.383403370877573657e+01
8.049249890586113176e-01,6.081188069119798811e+00,9.949325746778332480e-01,3.038362967925910851e+01
4.768466250093660319e-01,1.704706532215813031e+00,-7.104045698142057164e-02,8.073357664157422064e+00
1.988972208421871946e+00,2.407833097273015532e+00,-5.931805226026443112e-01,1.276828324218598709e+01
-4.060364764866009057e-01,-5.623955032994744307e+00,-1.522792536161091892e+00,-2.651441936892678086e+01
8.979277307674307096e-01,5.186606776576410116e-01,-9.175430649269251671e-01,2.634171915641717376e+00
6.959688964977929215e-01,5.399455491151058162e+00,9.688203730881167486e-01,2.616069940138866556e+01
1.009870918020215225e+00,3.448488858047344507e+00,5.323702459273077503e-01,1.464643300019254113e+01
8.850390309208286954e-01,-3.615377467858648775e+00,-1.648236414804780336e+00,-1.642883152550275483e+01
7.912457313621654720e-01,4.131661844356688817e+00,4.984702704776192705e-01,1.765465269221760636e+01
7.122960139484277864e-01,1.867637439257823440e+00,1.340191242901605240e-01,1.088044275849232179e+01
1.876159646327821839e+00,-6.412110869574157990e-01,-1.403892093808782437e+00,2.858638561008230994e-02
9.202361574665858246e-01,3.107095301966540823e+00,5.914980455828610095e-01,1.553039611452095414e+01
4.693977583724321390e-01,2.337324615123141491e+00,9.574482193323303747e-01,1.086283322051110467e+01
8.107958244570502293e-01,3.566124980019422797e+00,8.206559081627993191e-01,1.769628421993453316e+01
3.247816460610329914e-01,-3.780467512692792020e+00,-4.090270999136428887e-01,-1.964629355051421911e+01
8.229211304359805856e-01,-2.805008704896853056e-01,-8.257015446917631563e-01,-2.398449802864428992e+00
2.297675102512771073e+00,2.885852799080615760e+00,-6.460933387646758952e-01,1.725993765714251893e+01
-5.667728034549026628e-01,7.776830365528079270e+00,3.029012969663609667e+00,3.578736036885269556e+01
3.276490618722485149e-01,2.038885938014476373e-01,2.995357972369592781e-01,8.583592746881005819e-01
5.058539448220383816e-01,-1.473834459968179633e+00,-6.722183039784939140e-01,-6.694110184754563875e+00
-9.231160473420716439e-01,1.119010497027896234e+00,7.527300162321344246e-01,5.103638536848083440e+00
2.594807570310879274e+00,2.278502106836947760e+00,-1.131512788532893499e+00,1.274189595023821653e+01
6.680583157569315311e-01,2.684552517528693283e+00,4.532001475541195257e-01,1.382105287316750442e+01
1.991152885410540030e+00,5.626972724596444486e+00,5.708983679965753399e-01,2.659062895567691953e+01
-2.214292826546790938e-01,-7.807625547487991646e+00,-2.614035633198960262e+00,-3.533110808406269854e+01
-1.496327590639345839e-01,-3.894182556045363564e-01,1.260070566700980110e-01,-3.004578936460403860e+00
-6.886821436957113463e-02,6.027236015267948277e-01,5.095004105114635529e-01,2.685774295684261848e+00
1.303222989141707089e+00,2.417029653043943682e+00,-3.503663524055494749e-01,1.240555312810127297e+01
2.889544215929141124e+00,5.390550553615884866e-01,-1.473739529993439712e+00,4.119756072495015964e+00
1.010093936192766106e+00,4.914585101072951545e+00,8.476426852497096487e-01,2.447199387881469335e+01
2.737044984214819010e+00,8.431164631985401670e+00,4.493507518338284434e-01,4.164530347363679397e+01
2.008383525617340126e+00,6.930014173117909237e+00,1.381033036539724534e+00,3.118719787244485531e+01
7.299833145844797366e-01,6.873126715673003595e+00,1.730530814440313980e+00,3.341285795020389315e+01
1.136662601343086942e+00,5.595270089792056534e-02,-7.584890372338992659e-01,1.045986437638806388e+00
-1.143515695903571494e+00,-1.429912672838555165e+00,1.802832547554432119e-01,-7.152151855933439606e+00
3.500849821163587450e-02,3.457837185956263326e+00,1.438422009405632807e+00,1.665710196324113213e+01
2.326943625552426287e+00,7.560886771651658123e+00,7.382891145417326273e-01,3.730578807778272221e+01
1.560896270211852732e+00,1.343126385745997853e+00,-6.799190928016680679e-01,6.728660357583572171e+00
-2.143192989882058974e-02,3.412577577332609913e+00,1.414747420671934819e+00,1.636365916930023445e+01
4.989609419032682291e-01,3.936946818984627505e+00,4.723202192441431913e-01,1.926860816202370330e+01
-1.226667836166734471e+00,-4.180439198659632538e+00,-4.200198316350321481e-01,-2.048989617411434594e+01
6.300689859031693985e-02,8.888061900831163431e-01,-2.250321255704260115e-01,5.200924269236487874e+00
-3.379819822052241296e-01,2.881521457413199538e+00,5.315439264997485758e-01,1.426334018387607827e+01
4.274519234758695774e-01,5.217204105499581246e+00,1.253541070927110868e+00,2.424243648744095836e+01
8.112270792847930956e-02,-5.483364200833401370e+00,-1.590548775833891204e+00,-2.628702684745209339e+01
3.144010171525039254e+00,7.497510224885447272e+00,1.166096732007813885e-01,3.701162374703417868e+01
1.961594021496699369e+00,1.674627043849745034e+00,-3.900113533734171356e-01,9.097490974707001854e+00
4.462122640351414704e-01,-1.496072872329100356e+00,-8.829921843944001925e-01,-7.512357929657608402e+00
7.966884723675382585e-01,-2.407791660543870393e-01,-7.102626968475285185e-01,1.391894556984905273e+00
-6.436185784053249925e-02,-4.793870414221522047e+00,-1.409468722521019846e+00,-2.207073644455416428e+01
2.234190409636628960e+00,6.093910793741759591e+00,1.080759130992785089e+00,2.978852790213768031e+01
1.317381033521033418e+00,3.786203589904014066e+00,4.754510458576471366e-01,1.845884933423491248e+01
2.838222143147082654e+00,9.434767115186863506e+00,7.707395735913297186e-01,4.747591468871886633e+01
2.374772606523273266e-01,2.082139389085035930e-01,-3.661200476514867574e-01,1.865843632354588832e+00
1.408057886190505315e+00,3.677215946232298194e+00,6.372795074533688098e-01,1.781535946067073439e+01
4.727707608079386725e-01,2.396722954017306506e+00,8.662586518199723029e-01,1.171455689860037630e+01
5.874236323024439876e-02,-2.561991255821283620e+00,-7.334238689969143632e-01,-1.287640691077923627e+01
4.591394285161989330e-01,-1.000869384597667805e-01,-3.483233529111360860e-01,-7.047464188016334674e-01
2.822476087834311365e-01,-1.171698429580083189e+00,-1.779377764097716530e-01,-5.960016316078360354e+00
1.976953583246481072e+00,1.476509265100415691e+00,-1.106712239373564222e+00,7.981459991561848710e+00
2.077696919511605955e+00,4.208429504847674529e+00,3.886271270473395933e-01,2.016101788809123363e+01
1.736358196657591169e+00,5.042087498852669825e+00,5.574265695895206374e-01,2.500935100007048817e+01
1.887298936176266873e+00,7.662980675431795063e+00,1.081609642984803221e+00,3.747982795530552380e+01
1.544272141182871483e+00,4.420948353028130384e+00,4.026626577356003378e-01,2.140348526785601280e+01
2.048923236161459549e+00,3.404616161853546985e-01,-1.246189686178148515e+00,3.586920842940448217e+00
