8.215810816374869985e-01,2.156666983153999898e-04,-4.765398328076260182e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,7.808266598025129790e-01
5.539176535375890387e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,1.331093924184419963e+00,1.549425022550370068e+00,1.438472200536569989e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-3.759739663750609751e-01,-1.649033949708510027e+00
-3.123294657241329920e-03,-4.131465983403039832e-01,-6.765732691418227356e-03,5.259961281659959464e-01
-3.123294657241329920e-03,-6.332811173836889740e-01,7.492781526171180539e-01,6.920790530571460097e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
1.207961998304990070e+00,-2.039101020669846498e-02,1.322708443657869992e+00,-5.202084261619419614e-01
-3.123294657241329920e-03,-2.507867420182929852e-01,2.183006235531619876e-01,2.567902450990720009e+00
-4.028848352990759829e-01,-1.532198726287530066e+00,-1.257584723451979913e+00,-2.253493504055759988e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-1.248548334862550069e-01
7.799651183363179863e-01,2.638845028866260156e-01,-7.471803984775770013e-01,-2.640419821144744661e-02
-8.336906647182930341e-02,-2.039101020669846498e-02,-1.640606355418320061e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,2.152904947281399917e+00,-6.765732691418227356e-03,3.532021202730439846e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-1.763667042733640056e+00,-6.765732691418227356e-03,2.659480686062790089e-01
1.368602284014460047e+00,-2.039101020669846498e-02,2.930447639095369872e-01,-2.314549141065219917e+00
-2.257709856592680087e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,2.622389027403639883e-01,4.370160473951290037e-01
-3.123294657241329920e-03,-7.942668660100869749e-02,-3.023293769649200158e-01,-2.640419821144744661e-02
5.846137496360690466e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-1.283857968353319945e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-1.410660886399699998e-01,-6.170618687024690407e-01,-1.498515177294210021e+00
-3.123294657241329920e-03,-6.427817761852580025e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.332073836694199875e-01,1.394568124736039971e+00,1.474364144654980002e+00,2.795112411862589852e+00
-1.018575383107090060e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.884548524846660134e-01
-3.123294657241329920e-03,-1.890028387007240074e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,1.613768635200170110e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
9.222674678797380121e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,6.911844027312920025e-01
-3.123294657241329920e-03,2.984174558818270206e+00,-6.765732691418227356e-03,-1.763955682822150095e+00
-4.910311660565350178e-01,-5.898740028002169566e-01,-6.765732691418227356e-03,-1.040324793354989952e+00
-3.123294657241329920e-03,-1.196587890729029935e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-7.092007625823929517e-01,-2.039101020669846498e-02,-4.768589391111049958e-01,-2.640419821144744661e-02
-6.880086164673580029e-01,5.238741804277540215e-01,-6.765732691418227356e-03,-1.363993173571250050e+00
1.025571369696699930e+00,-2.039101020669846498e-02,9.559734612042150026e-01,-2.640419821144744661e-02
-2.847730070510089972e-01,-2.039101020669846498e-02,2.112063415568900204e+00,4.403979338215419759e+00
-1.220717712254540066e+00,-2.039101020669846498e-02,-1.347076877844060050e+00,-1.275128127631280028e+00
-3.123294657241329920e-03,-3.053423071471100259e-01,-6.765732691418227356e-03,5.078562869130509583e-01
-3.123294657241329920e-03,-7.491156461439899550e-01,-1.036704168325899955e+00,-2.640419821144744661e-02
5.764185899886900034e-03,-1.261873452910549975e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,1.833181335164580095e-01,-7.693051287135099781e-01
-3.706600317924089727e-01,1.282453003525680035e+00,1.479919827887140049e-01,1.600429887479509983e+00
6.443765485188329700e-01,-2.039101020669846498e-02,-3.731752368605310011e-01,-2.640419821144744661e-02
-2.204865618187510090e-01,-2.894978695384919920e-01,-6.765732691418227356e-03,-8.619513550082540110e-02
3.317819639156969758e-01,-1.250492070831759894e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
1.096839013149349951e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-3.493878668608919824e+00
-3.123294657241329920e-03,2.443536533197829819e+00,1.307946169919149915e+00,2.515372878206179941e+00
-3.259315855312269750e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
1.148807618451090029e+00,-2.039101020669846498e-02,8.536621814756359949e-01,1.552037087132609905e+00
9.935038559621189869e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
5.483969595080699921e-01,-1.554676180329650048e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
2.387317351114409958e-01,-2.039101020669846498e-02,-2.864069654813449772e-01,2.784280916222639859e-02
-6.279060760393709861e-01,-4.049473610488160125e-01,-5.601808215484259668e-01,-9.591105295367270689e-02
1.360652448530009995e+00,2.217896338332140171e+00,1.007745920067590006e+00,-2.224336166372239965e-01
-6.002595871471270161e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
2.187332993016580129e+00,1.289774761977430018e+00,-1.218209914411219952e+00,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,6.788036161981569894e-01,-6.765732691418227356e-03,-1.149085147269510054e+00
-3.123294657241329920e-03,-4.455311699207440412e+00,-2.159359203102340086e+00,-4.286570282104520402e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-9.959043163904410245e-02,-2.640419821144744661e-02
-2.466918784623740035e-01,-2.039101020669846498e-02,4.554166277326259782e-01,-3.495791343170080029e-02
-3.475425993977330208e-01,3.703652100569529981e-01,1.369989968851349937e+00,2.051952123618990154e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,9.113478969478530090e-01,5.860319873380650524e-01
-4.502772480892029694e-02,-2.039101020669846498e-02,-6.765732691418227356e-03,3.066261128858610019e-01
-7.849044694570760372e-01,9.693215959434130502e-01,-6.765732691418227356e-03,2.532714321488950260e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,7.626361004365160567e-02,-2.640419821144744661e-02
-3.802265202877619932e-01,-2.039101020669846498e-02,4.998086885452600048e-01,-2.640419821144744661e-02
9.189966090607659677e-01,5.193016870282349817e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-5.753469626083920208e-01,-2.039101020669846498e-02,-6.731734624206340278e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.484919532478090165e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,4.723913589490579823e-01,6.755081510787389609e-01,9.786580530113250243e-01
5.194072039434619592e-01,-2.039101020669846498e-02,-6.418493696708019725e-01,-2.640419821144744661e-02
3.011533621667140115e-01,-2.039101020669846498e-02,-2.767809570910760186e+00,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-4.682959129407630039e-01,-8.433891108253710467e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,1.435252126458440025e-01,-1.422469893609199953e+00
-8.497043460335820253e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-3.099963477511169865e-02,-3.144880138435929839e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.048144121010300189e+00
-9.474746141848020553e-01,-2.039101020669846498e-02,-4.812590883060040015e-01,-2.640419821144744661e-02
-4.905574437006680055e-01,-6.599924673188100055e-01,-6.765732691418227356e-03,-4.008143713824999788e-01
-2.560921921982470262e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,9.785444916071870392e-01
1.843862005232210111e+00,2.401263209756680173e+00,-2.552946158689169964e-01,1.426831645869099940e+00
-3.123294657241329920e-03,-2.659393496707629811e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
2.353865722848569875e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
7.796084956371079899e-02,-3.843995061535090269e-02,-6.765732691418227356e-03,-2.199803599281100031e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,1.406718854746799918e+00
-3.123294657241329920e-03,-7.910229136840110087e-01,-6.765732691418227356e-03,-1.486720761732399920e-01
-3.123294657241329920e-03,8.807245506327260332e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-3.606864776466059963e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-2.103002531367729855e+00,-1.999228906887339896e+00
-4.224968323396249836e-01,5.332070239019229829e-01,-3.574620498817629999e-01,1.332437875471540023e+00
-2.053247221540519973e+00,-4.580130675980229604e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-1.497150442414280080e+00,-1.433942016595050051e+00
-1.460640070924819955e+00,-2.039101020669846498e-02,2.003687078443150138e-01,8.475936403892500026e-01
7.399475108773340137e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.846972868436439819e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,6.826960726731570173e-01,-2.640419821144744661e-02
-1.443893160971799983e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.902960332121389819e-01,-6.765732691418227356e-03,2.430635719830799957e+00
-2.621974894024680092e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,1.743571010728989901e+00
-3.123294657241329920e-03,-2.997826146083939935e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-7.958301057216969898e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-3.830624654557899800e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-8.473667329337200571e-03,-2.640419821144744661e-02
6.879167729758279837e-01,-1.131454499597299990e-01,5.102103697553880268e-01,2.423959567842799867e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-9.320118755365780494e-01,-2.640419821144744661e-02
-1.287030476035180060e+00,-2.039101020669846498e-02,-2.574461805029549799e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,1.178229173975730015e-01,-2.640419821144744661e-02
7.690422410009100096e-01,-2.039101020669846498e-02,9.040394008656610358e-01,-2.640419821144744661e-02
3.322025789501180104e-01,4.125954505416790097e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-1.008376608277010034e+00,-2.039101020669846498e-02,-1.646661885822729987e-01,7.621765724445049850e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,2.819988267508660162e-01
-2.803953351702470065e-01,-3.388321632570480135e-01,-6.765732691418227356e-03,2.464641038054790068e-01
-3.123294657241329920e-03,-7.558308747985910125e-01,-7.827869646973789619e-01,-9.314587168569089526e-01
-3.724387561038289829e-01,2.420080652364109852e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
9.769733866856209481e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.745808577670139972e-01,-5.396014126510639830e-01,4.809568323191210082e-01,-2.640419821144744661e-02
1.052711465579329930e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-5.797947029449670303e-02,-2.362305073325499938e-01,-1.663086073574840063e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,1.691905668476610058e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,7.480554745427540064e-01
-3.123294657241329920e-03,-2.832042643071669974e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
2.982275915407149869e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-5.081009719725619878e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,3.061250358416929829e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,3.802719420976179987e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,8.115971352356360358e-01,-6.765732691418227356e-03,1.764541507813589982e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,5.052793413603949846e-01,-2.640419821144744661e-02
6.529303352531530547e-02,-2.039101020669846498e-02,-6.765732691418227356e-03,-1.330111735411710017e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,6.329539887992450264e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-3.664242185279569797e-01,-1.815120440411670089e+00
-7.413360962728280379e-01,-1.635878202110929991e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-2.115505449609109967e-01,-2.617868579326620093e+00
-3.123294657241329920e-03,3.348309083021219767e-01,-6.765732691418227356e-03,-2.620106299419919793e+00
3.104807494431370274e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
4.365234789101830049e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,2.095511691857760095e+00
-3.123294657241329920e-03,-3.204433386483440116e-01,-1.137924980190959945e-01,1.452059410603740108e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,1.267189451829769942e+00
1.263185176089490103e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-1.234990560348889987e+00
-3.123294657241329920e-03,6.030500081156060510e-01,-6.765732691418227356e-03,5.447891197278880160e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-5.632840778339469612e-01,-2.640419821144744661e-02
-2.362795689410970013e-01,7.378183337001169573e-01,-6.765732691418227356e-03,-6.593737253447079505e-01
-1.971758943485520110e-01,-6.618863723407969468e-01,-8.374164296229360538e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.212930905390380065e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
8.473729219719650096e-02,-1.758120414636580087e+00,-1.399046208662779955e+00,-2.640419821144744661e-02
7.540537851845210415e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-4.992920171722610156e-01,-8.619999260055100088e-01,-1.349523956695829918e+00,-7.707839524110310370e-01
2.144453095816009902e-01,-1.909745334268289907e-01,-6.765732691418227356e-03,-6.475427768568770004e-01
-3.246859114908349775e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.683092397192730072e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-8.772906657085790538e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-1.310801533327969892e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,3.453584708080860155e-01
1.997213384747970055e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.683016924769530132e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,5.938661906200040086e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-8.795774836161700527e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-6.111659166804209731e-01,1.674913225003539896e+00,1.434007025636280019e+00,1.544299112802469898e+00
-1.185480084597309913e+00,-3.584030817418050185e-01,-8.755937676689200255e-02,-1.895405397049469975e-01
2.198810348883720067e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-3.816333762830529941e-01,-5.248208862443309863e-01
-2.651450566963530209e-01,1.064060644622639940e+00,9.350901599808929543e-01,1.701472678289720042e+00
5.431940592320899652e-01,-2.039101020669846498e-02,1.042331663766130068e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-5.348543802198340025e-01,-2.640419821144744661e-02
-4.762468946155780092e-01,-2.039101020669846498e-02,7.078167712135849388e-02,-2.640419821144744661e-02
-3.123294657241329920e-03,-4.922260051904049916e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-5.160814071730449593e-01,1.689647933745870079e+00,6.243900267960369455e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,1.024149177100770025e+00,3.731938184056440150e-02
-3.123294657241329920e-03,-5.424257528371440040e-01,-6.765732691418227356e-03,4.770052630552850115e-01
-3.123294657241329920e-03,8.203574570836720259e-01,-3.698670657431239739e-02,-8.263341626792669592e-01
-3.123294657241329920e-03,3.505842090830290081e-01,7.649765373596060236e-01,6.113914036213460301e-01
1.232475878485340015e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-5.160638309447800331e-01,-2.039101020669846498e-02,2.140143127669809908e-01,1.034781563031470064e+00
-9.925071503920369631e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,3.315925331765110062e+00,-6.765732691418227356e-03,3.151181944289549897e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,6.333283876199039542e-01,7.747078488147690623e-02
-7.230659699398740425e-01,-1.016240340554420030e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
-1.236273118883290056e+00,-2.039101020669846498e-02,4.047071568762919958e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.031298727968040119e+00,-6.765732691418227356e-03,1.356171595645830008e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,7.255307734186430269e-01
-3.123294657241329920e-03,6.597413264580860304e-01,-6.765732691418227356e-03,-1.126865197426629939e+00
1.109848138929719896e+00,1.300335628374660102e+00,-6.765732691418227356e-03,-1.689836567472610129e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,1.153812071581800103e+00,1.459991553052329971e+00
-3.636572970952530182e-01,-1.788116653760170038e+00,-1.256393005078549896e+00,-2.605319683397520070e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,1.062339466616140093e+00
-3.123294657241329920e-03,1.538432469757130064e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-1.332917520052639970e-01,-6.765732691418227356e-03,-2.286224792085779889e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.765898946436389783e-01
1.955293965492459929e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-8.241409661850800372e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
2.145388266292160007e-01,-2.068124424359659985e-01,6.800616274403059602e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-1.733644214023140062e+00,-7.596041151685960224e-02,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.554875990016530207e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,4.335219774627649958e-01,1.867260421514719937e+00,-2.640419821144744661e-02
-1.829253883727270102e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
4.189824049244639803e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
3.243043441613799871e-01,8.728453954198539533e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-7.815364870547509835e-01,-2.039101020669846498e-02,2.596588525272129910e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-9.539032897785080234e-01
-5.021987183428610058e-01,-6.843827798750159452e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
1.496060669846350111e+00,3.131776566483539970e+00,-6.765732691418227356e-03,-4.586243320331029882e-01
-3.123294657241329920e-03,-2.014217375367750140e+00,-6.765732691418227356e-03,-2.028876076528939976e+00
-3.123294657241329920e-03,-6.144169450653480524e-01,-9.583533928197300253e-03,-2.257076758125600019e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-6.109999634256759737e-01
-3.123294657241329920e-03,7.360990719821079997e-01,2.699943846940140030e-02,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,2.123085294267539780e+00
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,8.410098202825539992e-01,-2.640419821144744661e-02
-3.756028716697730196e-01,-4.292177409779480146e-01,-6.626108685416489674e-01,-2.640419821144744661e-02
-5.618763635497829867e-01,7.294729506087399562e-01,8.966891402663510480e-01,6.047918103052479788e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,-2.039101020669846498e-02,8.458175734698170078e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,1.456533055646660024e+00,3.550938811749940194e-01,-2.640419821144744661e-02
-8.856511213888400291e-02,-2.039101020669846498e-02,-6.765732691418227356e-03,-6.478037724827370170e-01
1.080799496151519934e+00,-9.172491502207920089e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,1.558813944662319928e+00,-5.498599957790020198e-01,-2.640419821144744661e-02
-3.123294657241329920e-03,-7.490471640271160192e-01,-3.203035142555539783e-01,-2.640419821144744661e-02
-1.532902002890599968e+00,-7.151134059119199637e-01,1.699417401785580095e+00,2.368554361044279855e+00
-3.123294657241329920e-03,-2.179946515452479971e-01,-6.765732691418227356e-03,-2.640419821144744661e-02
-4.898704531384739935e-01,-1.838831731382899903e+00,-6.765732691418227356e-03,-2.640419821144744661e-02
4.715443276152719854e-02,-5.806133044764599793e-01,-6.765732691418227356e-03,1.804489064572760038e+00
1.300198677666819957e+00,-2.039101020669846498e-02,1.209046923009299945e+00,-2.640419821144744661e-02
2.293078973831089939e+00,-2.039101020669846498e-02,-1.201610972203429918e-02,-2.640419821144744661e-02
1.547581058983769964e+00,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-1.331509643289439937e-01,4.308811417682890110e-01,-6.263594131342099802e-02,6.502509929543579537e-01
-1.756527395557639926e+00,-2.039101020669846498e-02,1.179581367344400000e+00,1.458543719625960078e+00
-3.123294657241329920e-03,2.388935130748610192e+00,2.913372899570270125e-01,-2.640419821144744661e-02
8.920722307329449763e-02,-2.266291810339980117e-01,-2.377915406864750114e-01,-4.793440017396560227e-01
8.450130040674359577e-01,-2.039101020669846498e-02,-6.765732691418227356e-03,-2.640419821144744661e-02
-3.123294657241329920e-03,1.927680046227939981e+00,-6.765732691418227356e-03,7.486875934426140411e-01
-3.123294657241329920e-03,2.184882763665469962e+00,5.018334404074999977e-01,6.481917965812600269e-01
-3.123294657241329920e-03,-2.039101020669846498e-02,1.516910822979510076e+00,-2.640419821144744661e-02
