1.224894379774144504e+00,-1.666611915306188241e+00,-5.580595041866681649e-01,-8.189739551832753151e+00
1.672472376061462818e+00,9.220708034564314426e-01,1.594826696896528784e+00,3.873814701354316270e+01
8.362551396411794791e-01,6.535030775143007009e-01,-6.701932169752889967e-01,1.909341710500449096e+00
5.519030872519112840e-01,7.634432332344315064e+00,2.100109582410935261e+00,3.171112556015615525e+01
1.784695940358280719e+00,8.467054917415367754e+00,7.826992979743071510e-01,3.265621664077733755e+01
1.633267713091935081e+00,5.883564082027286979e+00,1.179922361736621239e+00,2.762973257266123639e+01
-8.715073623538205361e-02,-4.565139201356683607e+00,-1.925567666088196406e+00,-2.305810225734721541e+01
1.784884491409684859e+00,5.223848625721461580e+00,-1.039312171592877976e-01,2.206934192996814303e+01
6.480918706806871876e-01,1.297851744929402917e+00,7.188681688577437390e-01,2.264756679926943050e+01
2.375261600001477014e+00,-4.456803686417977417e+00,-1.397650429503047853e+00,-1.983143334418041448e+01
-7.992462607396864094e-01,-3.826688821092493420e+00,-1.938447797298000097e+00,-2.730374402288441615e+01
2.003883496522210983e+00,-3.319160878163603279e+00,-1.540355609410534399e+00,-7.152994917646424700e-01
1.096572623203376784e+00,2.922189464527940483e+00,5.506520345281691597e-02,2.215252537608743566e+01
8.299839089004386050e-01,6.826476338108792952e+00,1.323082329091115339e+00,3.375400431903291576e+01
2.159442858245126384e-01,9.049200431863960725e-01,3.099071201862686475e-01,-4.828744662068755744e+00
6.752012189866576364e-01,1.900433143465704688e+00,1.011777914810434220e+00,3.542166926523726289e+01
2.067394136727823017e+00,4.119954455260831594e+00,1.148389532596383544e+00,2.559257404745669717e+01
4.842856121190115548e-01,1.480906007281691972e+00,-8.174651478639481939e-01,-1.377775343393515861e+01
3.273264319959240387e-01,-4.237765917012491279e+00,-1.537788122466524410e+00,-2.012759174739081658e+01
6.258642634921391945e-01,2.608623281493587687e+00,6.789386068178235867e-01,4.031674651641530716e+00
-9.329712285791769144e-01,1.289610632572020910e+00,2.105653595401075773e-01,3.228287011806660889e+00
1.184098507235419317e+00,2.102727264399887552e+00,4.784959608803778242e-01,1.020166220016333014e+01
1.022362693381536181e+00,-8.997206595079665359e-02,-4.669152227566873425e-01,1.165459621873359275e+01
1.835799945346709539e+00,2.859216336211784171e+00,3.480400443359857876e-01,2.445562459728353488e+01
-1.492006869391275803e-01,-1.943763175046367975e+00,-3.106282685399135990e-01,-1.116293277768497738e+01
-6.615879746526065475e-02,4.421528943501481734e+00,1.387075204171017262e+00,1.533487636404612076e+01
-2.955634143782650547e-01,9.040674145881908430e-01,1.304665734664548493e+00,2.372165673484029735e+00
7.346516128844240434e-01,3.433434362034547327e+00,1.109069398375384319e+00,2.456910097987853092e+01
2.647016291733226279e-01,3.527837174657234343e+00,9.915391238601366508e-01,1.820902800439271729e+01
1.402923592120339347e+00,4.349711775494739641e+00,7.738464909504947364e-01,2.428825881794642783e+01
-1.354163601527151872e-01,1.790862891879029473e+00,2.316414396600076364e-02,1.234334724154988683e+00
2.653581120443368135e+00,1.202483263094985766e+00,-3.867721406116836347e-01,5.578864712298018169e+00
2.718727270064730250e-01,1.502643930342834722e+00,-8.060070166076430676e-01,-2.718195746621439213e+01
3.772721993916984262e-01,-7.345371243931042571e-01,-1.424539437961691357e+00,-2.265484960247011959e+00
-8.571799554060812731e-01,-1.943763175046367975e+00,-1.740601969358708534e-01,-1.027118731300100052e+01
-3.919604401578173913e-01,2.901643693703110038e+00,1.011777914810434220e+00,1.048298358356450599e+01
2.135541475158950320e+00,2.449533519132531367e+00,-3.125315007399469547e-01,9.571359375671690373e+00
2.588319323353046819e+00,5.143351807438738099e+00,-9.972615323712177293e-01,1.820902800439271729e+01
2.076924712979693943e+00,8.305070082622560079e+00,2.765128108070891710e-01,4.725833377569306748e+01
7.396954098046432113e-01,6.601952909682780479e+00,1.143814272465669246e+00,3.283651260815865669e+01
2.097304489077081779e+00,1.896490694314254322e+00,-7.913978140417108342e-01,1.513857272238911911e+01
1.424393308575620409e+00,4.263861284309102828e+00,5.546640207921377241e-01,1.994142690657452022e+01
1.051061255977031816e+00,3.852486651668638906e+00,1.162303642721661756e+00,1.409037168301281717e+01
-9.329712285791769144e-01,6.014958749105785429e-01,-6.717609189767983491e-01,4.874876220586195963e+00
2.182825295834158741e+00,3.127268812052422575e+00,-1.890781971632640376e-02,2.220427755030235417e+01
-5.279471472121044506e-02,2.493070103904257095e+00,7.454847598055858171e-01,2.434688719195561291e+00
4.972727268551925262e-01,1.896490694314254322e+00,1.440979839396487328e-01,1.349536502620236611e+01
2.000691744000077321e+00,4.482393756103416393e+00,1.552556609338765048e+00,4.628193017040392476e+01
-3.689212292507295654e-01,3.425196946749490490e+00,1.343880359865053720e+00,2.162757892152134787e+01
-1.354163601527151872e-01,-7.283599366012031284e-01,2.893847019903448836e-01,1.131895870952320848e+01
5.512070719669197594e-01,2.942217213412634980e+00,-9.972615323712177293e-01,-1.275828962586170068e+00
1.962830375848614306e+00,1.725417329393301058e+00,-3.125315007399469547e-01,1.297669579102863580e+01
-1.026861476786025129e-01,1.616220007755873711e+00,3.099071201862686475e-01,8.834206920618258962e+00
5.638466155929811041e-01,-3.431007424110303017e+00,-5.835723050717834814e-01,-1.941792132340406374e+00
1.291742278687610934e-01,1.751459363505536437e+00,-1.989479238178164244e-01,-1.417860570216101124e+00
7.954533433338678572e-01,5.441313806054000501e+00,1.354057213906666668e+00,2.457275361150119153e+01
7.845738086198104089e-01,1.071442788043955430e+00,-8.728314747547784302e-02,5.102101047519988164e+00
-1.401132550174581493e+00,-3.359746796857834727e+00,9.627940745774458964e-02,-1.850199865964977164e+01
-7.992462607396864094e-01,2.417189216923065209e-01,1.935239874160703255e-01,1.122911689296625992e+00
6.342911144844058935e-01,6.826476338108792952e+00,1.309676220821522463e+00,3.612215120151210357e+01
4.359407546188008853e-01,-1.010934110002049691e+00,-1.171584585854454241e+00,-9.726835158152619343e+00
-7.992462607396864094e-01,-2.852260352246907882e+00,-4.816705519319502415e-01,-1.371490562500534161e+01
2.616950995891451637e-01,2.160887447749265888e+00,2.745523130195900441e-01,1.458086306144878108e+01
2.455389849781602685e+00,2.290417365292237939e+00,-1.704178131930872642e+00,-1.941792132340406374e+00
-8.942840484842404791e-01,5.897649036370046005e+00,1.587288413941336573e+00,7.226039795351113071e+00
-2.152885306424456857e-02,-3.438873986112637393e+00,-4.315961701666560235e-01,-1.329801787910947475e+01
2.076924712979693943e+00,7.516742516803542884e+00,1.859875661447137674e+00,3.404696852398745932e+01
-1.163982128434564611e+00,-4.032074253278882914e+00,-1.020203631117243770e+00,-1.967479215803885140e+01
2.135541475158950320e+00,2.160887447749265888e+00,-1.398420538735700436e-01,1.186931888701933424e+01
1.161257752562804502e+00,6.253422895675424087e+00,6.532064829528837491e-01,3.081859854359684903e+01
6.925534196818499133e-01,7.219189115477309571e+00,1.663072149699902358e+00,3.107299945514922968e+01
-5.455393514459261350e-01,1.443631294619107663e-02,-9.492207887381291787e-02,-6.567210736158056505e+00
5.161227329318359702e-01,8.455447805779374715e-01,-1.171584585854454241e+00,-1.151735037900849079e+01
-4.630291459740549787e-01,-3.431562389995412854e+00,-1.135390972628782968e+00,-2.012759174739081658e+01
1.504041043685990342e+00,2.810829943142613363e+00,-1.403499031014935339e-01,1.542441562190495929e+01
7.346516128844240434e-01,2.651157965943021999e+00,1.148389532596383544e+00,1.396884368044905322e+01
1.580408809163832196e+00,6.213028618183473739e+00,1.852852923447228184e+00,2.518930939004285463e+01
6.861516584820395170e-01,6.868780261524862762e-01,-6.198176210615006232e-01,4.203991998763188853e+00
-3.562795313940874120e-01,1.127831979307800214e+00,-8.691887473246967533e-01,9.886205017606625178e-01
2.726874131777097254e+00,8.617809182699406989e+00,1.380016907959005668e+00,4.065104553004453436e+01
1.467300231239883068e+00,4.104693479680253887e+00,7.738464909504947364e-01,2.041211787857851689e+01
1.219194119365017537e+00,-5.351445607138427540e-01,-8.083919155896002184e-01,9.380799047887643738e+00
-2.738767149859107075e-01,1.980917227341034259e+00,1.076629291258283549e+00,3.083303895195109234e+01
2.762824777111632102e+00,6.236438598220932050e+00,-1.638228645154030105e-02,4.122363627736939407e+01
1.802319900509862904e+00,2.352497728565551505e+00,-3.125315007399469547e-01,1.089337845656091197e+01
2.915702209395323763e+00,-6.435234636883396808e-02,2.424687947419103540e-01,-7.330619794657068367e-01
1.414288010755848646e-02,-1.652195045984953037e+00,-1.696556559122282815e-01,-1.298864599060639335e+01
1.402923592120339347e+00,3.530278629249082645e+00,-1.041917465696638179e-01,1.114236589288413803e+01
6.889956818222817692e-01,6.319546334334756210e+00,1.505107736520405082e+00,3.059208931469235893e+01
5.161227329318359702e-01,1.721525116631959396e+00,-8.975016218583278249e-01,1.398046620327946243e+01
1.157376279042930056e+00,-3.363553855027824557e+00,-8.742820602049053980e-01,-1.688829503652984343e+01
6.926313376427564172e-01,-3.137413792466645646e+00,-1.430653738147062759e+00,-1.371490562500534161e+01
-3.471213800564030283e-01,-2.126922276645640153e+00,-1.145698783303837898e+00,-1.149755436073176007e+01
1.440655257805307343e+00,1.698923977214566117e+00,-1.486268982163250429e+00,7.559329633888979494e+00
9.989945605664437567e-01,3.852486651668638906e+00,7.895559306363596486e-01,1.737619841600648485e+01
2.915702209395323763e+00,7.794225457681056568e+00,2.157819680409494012e+00,4.610839088772896588e+01
1.013562674887831916e+00,-4.807689138730895095e-01,-1.645605871708202717e+00,2.877594982900954168e+00
3.127699191730477501e-01,4.207169175695791630e+00,7.178593486422343295e-01,2.203526524266812814e+01
6.605269673060583102e-01,2.605796282159728250e+00,-1.004676104924218383e-01,9.809412067371901855e+00
2.064464768537569661e+00,-2.955068276599735810e+00,-1.895154209146750368e+00,-1.287677775506888622e+01
1.121482104486621667e+00,7.094370381514484292e-01,-7.913978140417108342e-01,-2.354029545409200619e+00
-2.673958287850755067e-01,-4.451878787347541611e+00,-1.103235356846697268e+00,-6.465487067234573892e+00
1.095343868103654916e+00,2.352497728565551505e+00,3.505724830310775336e-02,1.083691598870729145e+01
2.375261600001477014e+00,1.285427046963800723e+00,7.874964483410615834e-01,6.627184040002544130e+00
-4.812381676126216146e-01,-5.211362040987891575e+00,-9.994984426502780961e-01,-1.916001455418219024e+01
1.157376279042930056e+00,-1.334825136007053104e+00,2.812313221410471797e-01,-4.397175877090552021e+00
-3.429146549054826743e-01,-1.168219993014196767e-01,-2.235984397632210241e-01,-3.641287515506130279e-01
2.625950221930470896e+00,3.183593917629781167e+00,-1.209840992152866335e+00,6.591707610650882287e+00
2.909406604314242362e+00,6.715223570888190885e+00,9.844195012166082615e-01,3.258722462467503078e+01
1.541678749044836483e+00,2.808249095524652628e+00,-1.041917465696638179e-01,1.505557228711932183e+01
1.072804573405130801e+00,2.449533519132531367e+00,9.913111378057939960e-02,7.822633483299044954e+00
2.280136165059038156e+00,6.642888894240540409e+00,8.351101905998031816e-01,2.766236818362978056e+01
-9.833824513888360652e-01,3.892500287052918395e+00,1.620500844416701947e+00,1.597088891347097928e+01
5.251460077087544143e-02,6.604103869645916447e-02,3.711010857626064752e-01,-2.531271360882629273e-01
-1.281949821143776092e+00,-4.032074253278882914e+00,-1.263801340341899060e+00,-2.026028139914936688e+01
1.253596359572877628e+00,2.106495459231087164e+00,-1.235918351412930161e-01,9.717224704036814487e+00
2.235053752779069036e+00,3.501598044072605997e+00,2.006195643406545603e-02,1.684253397268429353e+01
2.094080300443017517e+00,3.577919412472213345e+00,1.075582408531849499e+00,2.078869588641135024e+01
1.902017906186937779e+00,3.277321707757640645e+00,4.784959608803778242e-01,1.458056590295195498e+01
-9.358573476111515799e-01,2.255712535056552781e+00,3.227160092224034549e-01,-1.941792132340406374e+00
9.421249139705689668e-01,5.005754009904955559e+00,1.450803736520143827e+00,3.032632776122252594e+01
2.919842684937073995e-01,2.986601451196342349e+00,1.343880359865053720e+00,1.409037168301281717e+01
1.116766382507150768e+00,1.205088408491697738e+00,-6.729403646352684065e-01,6.399921379907529406e+00
-2.650179107159518210e-01,-4.032074253278882914e+00,-3.086257725344154323e+00,-4.181507101568596596e+01
-6.535033538065031511e-01,-1.181469962348907554e+00,-5.470769737110312558e-01,-1.812819813497064558e+01
-3.860572439361131813e-02,3.135773870678932873e+00,2.105653595401075773e-01,1.458086306144878108e+01
1.063386177307643843e+00,1.285427046963800723e+00,7.553700396035731846e-01,1.240397331889139920e+01
-2.916533671885723766e-01,4.199251200920955940e-01,3.153578516866998305e-01,-6.104303001316302435e-01
-3.542327789160726326e-02,-4.655839374196135694e-01,-9.994984426502780961e-01,-3.005065804558539888e+00
7.886978720985166058e-01,8.678683554651840382e-01,-1.209840992152866335e+00,-1.151735037900849079e+01
-5.293003318046372030e-01,1.874765677299621291e-01,-6.474365887329754932e-01,9.886205017606625178e-01
1.075597737508777740e+00,5.128559452916802819e+00,4.606875991048312718e-02,2.575007623340646035e+01
3.408453166122504818e-01,4.237593294979223657e+00,5.372660527960223531e-01,2.005032619594074106e+01
-7.787981272890520668e-01,-4.456803686417977417e+00,-8.962311704495539155e-01,-1.027118731300100052e+01
2.049374189628820453e+00,2.529549424504316413e+00,-2.506542435655582657e-01,1.542441562190495929e+01
1.051061255977031816e+00,2.106495459231087164e+00,4.127961489332815925e-01,4.031674651641530716e+00
6.884804420044945417e-01,-1.666611915306188241e+00,-1.252957044837409661e+00,-1.275828962586170068e+00
2.423952625835080532e+00,5.844099212476365324e+00,1.029131275642930055e+00,2.591877773133405327e+01
1.494900779598653529e+00,2.608623281493587687e+00,-4.298542308809331636e-01,1.152890735936591327e+01
1.244221910023503908e+00,2.392025436528756988e+00,-5.029085173989172874e-01,1.152631736044637378e+01
-1.501980040516175396e-01,-1.135940204775791607e+00,6.060193614280691143e-01,-4.528196139858465807e-01
7.007346156681334426e-01,4.075212241303427518e-02,-3.738289520051777948e-01,-4.469063424203174595e-01
1.495887365574260608e+00,4.442893950559336780e+00,-1.890781971632640376e-02,1.240397331889139920e+01
1.279932183545998026e+00,1.186922065483431155e-02,-1.703210522662488733e-03,1.077961124548957317e+00
2.423952625835080532e+00,3.577919412472213345e+00,1.003403948635809284e+00,1.938361579739106944e+01
7.396954098046432113e-01,3.724851513710451645e+00,3.894640760441606675e-01,1.881982164274361224e+01
-1.112435836597313710e+00,1.289610632572020910e+00,2.041748309166742659e-01,2.959217358203460879e+00
3.688579150306091403e+00,4.421528943501481734e+00,-1.103235356846697268e+00,2.188652727184184599e+01
1.297904311461072879e+00,-1.338308648036292681e+00,-5.936885513564038597e-01,-2.976079333141596450e+00
1.549779912055756492e+00,2.205809849432186276e+00,-9.967643607126103200e-01,7.604356972981605622e+00
2.183677283950707704e+00,-3.186439749459644144e-01,-2.506542435655582657e-01,1.114236589288413803e+01
3.869270519564413924e+00,8.140472618392195159e+00,-8.852323868810169083e-01,5.071047858991524038e+01
1.698483930088831695e+00,4.752420104531363876e+00,6.060193614280691143e-01,3.469154491587540434e+01
2.320676274834498898e+00,3.593425506807529146e+00,-3.329108801244164417e-01,1.965597073453538357e+01
2.366298940614799839e+00,4.207169175695791630e+00,1.271736485062281985e-01,1.839625482843000270e+01
-2.169769479718492988e-01,8.878422271277710554e-01,1.286044839077873370e-01,2.783851394429390780e+00
-3.695232768094800502e-01,3.733828326623759963e+00,1.238333563508305701e+00,1.965597073453538357e+01
-1.026861476786025129e-01,-1.237242556381002334e+00,-7.527384488339057267e-01,-1.969974333227027330e+01
2.531140147075680691e+00,2.255712535056552781e+00,-1.356216225450590729e+00,5.137439956800263774e-01
2.535074816722458380e+00,7.265633457566595510e+00,9.231158074800726032e-01,3.583105354822699695e+01
-3.072222745618991002e-01,2.945825263665753369e+00,6.246108304949467005e-01,1.369484389499401367e+01
8.944315461559457781e-01,6.535030775143007009e-01,-6.717609189767983491e-01,3.228287011806660889e+00
-6.125069780887963944e-01,-1.913032081830159159e+00,-1.029664402378667881e-01,-1.118561975658617591e+01
-9.102490240546301514e-02,-1.666611915306188241e+00,-4.315961701666560235e-01,-5.219361524487847070e+00
3.039593070358836968e-01,1.277018732702732695e+00,-2.960810610358989292e-01,-3.842403861413972166e+00
1.224977204246117113e+00,-5.117568339624529727e+00,-1.938447797298000097e+00,-2.026028139914936688e+01
1.065169153433595417e+00,3.425196946749490490e+00,7.648768318101041297e-01,1.994142690657452022e+01
2.616950995891451637e-01,8.124385197298176209e-01,-9.668469632720020357e-01,4.505208127706100463e+00
1.860538059138539868e+00,7.988797517232023360e+00,1.400862557852936341e+00,3.817836448437758889e+01
2.235053752779069036e+00,6.093550979606924933e+00,6.690001711071135171e-01,2.992154446206345142e+01
1.755267306583180087e+00,2.027715350508779935e+00,8.718587733604468148e-01,2.874449270794730538e+01
1.370043818117283152e+00,-3.490092829747586389e+00,-1.208249997213143523e+00,-7.695263425498365395e-01
7.785091792857653514e-01,2.476149057864739600e+00,-1.989479238178164244e-01,-1.747413319249941477e+00
2.375261600001477014e+00,1.146614601591087412e+00,6.000343988775522774e-01,4.814571171182609355e+00
1.012572473450860100e-01,-1.135940204775791607e+00,-2.449005516121955384e-01,7.953480505501233644e+00
3.030495168166843278e+00,5.867132825456063294e+00,5.061880370636778759e-01,3.107299945514922968e+01
1.835799945346709539e+00,3.527837174657234343e+00,6.908567552058166861e-01,1.332196513401611782e+01
7.626395327136541447e-01,-1.405184440519340772e+00,-1.946395441895000245e+00,-4.281192068065918122e+00
1.529781539355581366e+00,-2.890207337360350071e+00,-1.631342818966721397e+00,-2.392708820828400462e+01
-2.152885306424456857e-02,-4.586815727328177772e+00,-1.378422353101604880e+00,-2.146074149241665907e+01
2.691778965999828355e+00,7.634432332344315064e+00,7.188681688577437390e-01,3.344670860635805099e+01
1.376075547686703038e+00,-8.452759103027972232e-02,-5.495320665874682264e-01,-1.305947983805324419e+01
1.643209368224893607e+00,5.258354752386540376e+00,1.663072149699902358e+00,4.119613475497140342e+01
2.137230447194355953e+00,2.424613654627679526e+00,-1.740601969358708534e-01,1.114236589288413803e+01
2.588319323353046819e+00,9.683980986192862517e+00,8.386409025443035681e-01,4.025663822218371024e+01
-1.696695538172989792e-01,7.842442014112594784e+00,2.212227861886146396e+00,4.372075318683087630e+01
-1.362320063720186880e+00,-4.218623572544751177e+00,-9.728114968015376673e-01,-2.004092057950216343e+01
-3.932727422549571195e-01,-2.925282474691545787e+00,-8.355343540282822445e-01,-1.967479215803885140e+01
1.781354984786484019e+00,4.482393756103416393e+00,1.109069398375384319e+00,5.186656505457600019e+01
1.684415576078472032e+00,3.994437692706974907e+00,3.766187818042280866e-01,2.445562459728353488e+01
1.609948959210518504e+00,-3.490092829747586389e+00,-1.296206674903582767e+00,-1.417860570216101124e+00
-1.574764084659684649e+00,-4.586815727328177772e+00,-1.023144521979706845e+00,-1.867054855688667203e+01
3.553346582703987844e-01,-4.644314211957873084e+00,-1.540355609410534399e+00,-1.854766369843215656e+01
4.189980002211646237e-01,2.245196899848788785e+00,-1.607464698077246956e-01,-7.226900473298137229e+00
1.616161893894726642e+00,4.264379453754952642e+00,1.505411506313636627e+00,1.934153912161771416e+01
-7.220805087311776838e-02,-6.435234636883396808e-02,7.454847598055858171e-01,8.009324080807150636e+00
5.512070719669197594e-01,4.581824311378190018e+00,7.880965961730924674e-01,2.799627978454438448e+01
-9.102490240546301514e-02,-3.826688821092493420e+00,-1.369435970030916438e+00,-3.309080285862552984e+01
2.076924712979693943e+00,1.093145264487982615e+01,6.532064829528837491e-01,3.409845931283113174e+01
1.547402977700118365e+00,-2.121778779672141013e+00,-1.209840992152866335e+00,-1.417860570216101124e+00
1.761564719959400449e+00,2.564609371182636544e+00,1.406572795370895079e-01,1.020166220016333014e+01
2.003883496522210983e+00,5.883564082027286979e+00,7.874964483410615834e-01,3.059208931469235893e+01
1.962830375848614306e+00,1.752439372141280538e+00,-4.951062122918201136e-01,1.064445155608903804e+01
1.258471785853174207e+00,3.852486651668638906e+00,3.227160092224034549e-01,1.949237907131432834e+01
-7.114627462942673120e-01,-2.219513629286202772e+00,-1.263801340341899060e+00,-9.572605262660923486e+00
3.772721993916984262e-01,-2.103731362306366481e+00,-8.257658420694243828e-01,-1.903235799409766571e+01
-5.230923057811545096e-01,4.289082327590014287e+00,1.418566187299511894e+00,9.800413167026990280e+00
8.867114817139117866e-01,-4.191763875388509142e+00,-1.208249997213143523e+00,-2.265484960247011959e+00
1.852377221260580242e+00,8.126419039390318844e+00,3.480400443359857876e-01,4.725833377569306748e+01
-1.122702838980798479e+00,1.640976711004937361e+00,-1.753663230415399621e+00,-2.768028225770625284e+01
2.043664585828806057e+00,4.909089582677807151e+00,3.480400443359857876e-01,1.975593298601038939e+01
1.890653446321819420e-01,4.199251200920955940e-01,-5.835723050717834814e-01,5.357775444349774929e+00
1.184098507235419317e+00,3.195639991039499250e+00,4.289424670144035834e-01,1.410173338379931707e+01
3.030495168166843278e+00,6.916183559583051199e+00,8.402449082825893534e-01,3.409845931283113174e+01
-2.140741399481935758e-01,-1.317083832227604390e+00,-4.407480139116764506e-01,-5.219361524487847070e+00
6.450130889201660667e-01,2.449533519132531367e+00,2.006195643406545603e-02,1.152890735936591327e+01
4.390143994071201705e-01,5.837548082859294496e+00,-9.793740615825430318e-02,1.548165583889139185e+01
1.116766382507150768e+00,2.011611546784358051e+00,8.867378235553873000e-02,1.031180278665936889e+01
1.738843172718705032e+00,6.319546334334756210e+00,1.321333304681149290e+00,2.835753160189028321e+01
2.020082200214631252e-01,-1.687232556953942586e-01,-1.622237491493524475e+00,-2.760029099729072399e+00
2.569357445821393249e+00,9.360933309609353881e-01,-1.363498289467829583e+00,1.165459621873359275e+01
1.276386719742838682e+00,2.426504882314111988e+00,5.581435611864734581e-01,1.533487636404612076e+01
4.675718435460157751e-01,6.601952909682780479e+00,1.143814272465669246e+00,3.344670860635805099e+01
-3.429146549054826743e-01,6.916183559583051199e+00,1.963194160259193133e+00,3.612215120151210357e+01
6.764086200823914430e-01,4.494542394268994379e+00,7.188681688577437390e-01,1.458056590295195498e+01
1.761564719959400449e+00,2.424613654627679526e+00,1.286044839077873370e-01,9.801005821562295495e+00
7.536516055663933233e-01,1.071442788043955430e+00,2.576228917526743323e-01,2.434688719195561291e+00
1.281142681415206708e+00,1.874517392904832436e+00,3.099071201862686475e-01,9.571359375671690373e+00
2.480732017642851339e+00,7.119862756286513772e+00,3.969291757099450146e-01,3.148409958147794185e+01
7.396954098046432113e-01,8.467054917415367754e+00,1.153292005226036476e+00,3.303526303263468833e+01
9.609664532167734308e-01,-1.403222194502191211e+00,-1.815168071304888553e+00,-3.565322162822884611e+00
8.770400164736630311e-01,4.237593294979223657e+00,9.214019213065349767e-01,1.424302026872344129e+01
1.072804573405130801e+00,2.570579392144630049e+00,1.167851814473897631e+00,1.833340176473397420e+01
4.675718435460157751e-01,-2.391942987728072012e+00,-9.967643607126103200e-01,-6.518420589403958409e+00
7.165733752353462549e-01,2.730180985352196554e+00,4.255665541131687379e-01,1.393506239271396296e+01
-1.702536588737668666e-02,2.730180985352196554e+00,8.701668178463574099e-01,1.361542446507942117e+01
7.165733752353462549e-01,-5.456121955638590926e-01,-9.749503219807271748e-01,-7.397528548365482237e+00
1.949594296073257294e+00,3.510478930891198779e+00,-3.909542691421602489e-01,1.020166220016333014e+01
3.244011446508280327e-01,4.648297109377661496e-01,-2.206829820903182249e-01,3.478285081610668072e+00
1.387260770407011234e+00,6.835905237532897694e-01,-6.415679965865306311e-01,-4.828744662068755744e+00
1.390691713358956916e-01,1.653630076971445817e+00,2.798705731696592425e-01,-8.075403062672087628e+00
2.272824511357885324e+00,9.504525590597502571e+00,1.434338269750009998e+00,4.471432669493770362e+01
1.161257752562804502e+00,5.687475810367250695e+00,5.061880370636778759e-01,2.727510778368021604e+01
3.800747007919520470e-01,-2.959752173858976043e-02,-7.876521771362661184e-01,4.270687708004117233e-01
2.041287749062182577e+00,2.755946866752488233e+00,6.201189513469659333e-03,1.274243857957785409e+01
6.480918706806871876e-01,1.751459363505536437e+00,-5.792028887619314892e-01,-1.417860570216101124e+00
