-2.587343434949538334e-01,5.951361550647460419e-02,-1.812771163111044359e+00,-3.594706329548063017e-01
2.449395137789230681e+00,6.136901085956486313e+00,1.041725482777262357e+01,-9.414133933230671047e+00
1.849376784972871945e+00,3.914739657661948868e+00,6.359926149031321252e+00,-6.272350437211160035e+00
6.005324752905971675e-02,1.362174175265522535e-01,3.914819050254368937e-01,-5.193239150065562804e-01
1.389165890673897952e+00,3.224649504202983685e+00,5.560475669633770934e+00,-7.675790963954191248e+00
1.130977542869589403e+00,2.100461033449193771e+00,5.213696929854157780e+00,-6.205750821520997107e+00
1.907677278147344335e+00,4.088739631923446360e+00,6.567875550483836200e+00,-7.197352550876400912e+00
1.286698230468539039e+00,3.300008202806222979e+00,6.115775375607112707e+00,-7.529545492551545927e+00
-1.902002546364660596e-01,1.561222805989663120e+00,6.020760576744594861e-01,9.134801146822232321e-01
-2.155220696357182941e-01,1.830130974635072738e-01,1.400934289675621836e+00,-1.126414389974932595e+00
7.791120467091789958e-01,1.625524095011957826e+00,4.964053196061199991e+00,-3.847139365335810801e+00
4.772244097659346096e-01,-2.657068683098917639e-02,3.769318964755070223e+00,-4.523796596646775470e+00
1.377822668130742390e+00,2.899604863680055100e+00,3.801195263170852101e+00,-5.303198122474445775e+00
-4.180225707532769786e-01,-3.285953300800096288e-01,1.817549868976951588e+00,1.233897770501494850e+00
1.157324364113691884e+00,3.262752783418147118e+00,4.602506122812131117e+00,-6.898804973699691701e+00
4.448478170012420962e-01,9.553625908347154194e-01,2.776263611185768809e+00,-1.559556163910849058e+00
2.523464482604494741e+00,4.253980535417298370e+00,6.717151372512985219e+00,-7.589841894016027268e+00
1.568794341499473610e+00,2.696719325230351405e+00,4.161485834624599534e+00,-5.731888499483480004e+00
2.063784564646532260e+00,5.091979188325682415e+00,8.248230786702416495e+00,-7.909684644403112586e+00
-2.587343434949538334e-01,-1.494559875914104108e+00,1.345981858145178123e+00,-3.046564557712490906e+00
1.008927577422188859e+00,2.160850367219984136e+00,4.055336015449470644e+00,-4.107929664728154684e+00
2.110101651720070137e+00,4.348367048184464068e+00,6.611793184906033183e+00,-8.076785074219232641e+00
1.279295019403785538e-01,5.917675680281568873e-01,4.811578656738367266e-01,-1.734379866487599120e+00
1.724326530714501260e+00,4.073758870569604618e+00,5.399764793236006888e+00,-6.689585516169896273e+00
6.634005257889525886e-01,-5.905155678804743236e-01,2.311607865611372770e+00,-2.375948963939915171e+00
1.052135893980902903e+00,1.329362498375624257e+00,3.891438753310263898e+00,-2.973135206691119858e+00
3.743440671260251928e-01,3.200367059353215193e-02,1.428454760705190951e+00,-2.393226962384610967e+00
1.581131307815042408e-02,-1.586523680721455554e-01,3.509254139807278516e+00,1.837548876017222610e-01
1.025006705163120202e+00,1.671426079465211156e+00,4.973000852566858754e+00,-6.107788723164501832e+00
2.784191018281175989e+00,4.739932750604749501e+00,1.279272490244481197e+01,-1.214166325131081869e+01
4.178190314401077909e-01,9.726118950803703811e-01,7.232447037996891925e-01,-6.685110752843519411e-01
9.593259951266254193e-01,2.496971144028695466e+00,4.973000852566858754e+00,-6.205750821520997107e+00
2.757795147567153604e-01,6.913979145238746682e-01,2.311607865611372770e+00,-2.959726063013572883e+00
-1.305237131527834382e-01,2.407913837894706255e-01,1.302282515471797186e+00,-2.865054084610520135e+00
2.450025276308376743e+00,4.967912279133058107e+00,7.111174576044523299e+00,-8.547920424687346141e+00
8.846985068870278912e-01,-3.563024728589767598e-01,5.810185780134668576e+00,-4.951393096404921756e+00
1.389165890673897952e+00,5.616102144436305288e+00,5.608906715747956184e+00,-4.764111266326351846e+00
2.364773998930992605e+00,5.685869500766123963e+00,6.376206059811793558e+00,-9.901978194592791382e+00
5.852903607546325881e-01,-6.573477134091061380e-01,-1.416647142679049454e-01,6.669068988937849607e-01
-6.461673004968830902e-01,1.176708066586236168e-01,-4.874715486464318848e-01,1.770427148573507248e+00
1.355918182306797837e-01,2.266776071516298785e+00,1.397755854537055642e+00,-6.431814676941569608e-01
2.781602304344583665e+00,3.912918427771907126e+00,8.425009348129240294e+00,-6.034885317637073143e+00
4.772244097659346096e-01,1.595301892123458298e+00,3.337441366299212397e+00,-2.903810344870700888e+00
1.484856881649776472e-01,1.643716631982452991e+00,3.067360133782142562e+00,-2.471726093557572224e+00
1.700189031198635625e+00,3.624339521238863604e+00,5.189443833463322164e+00,-6.648432702270625327e+00
1.849376784972871945e+00,3.660498453101826755e+00,6.800908680142205398e+00,-7.878728055736503144e+00
1.095056041583476247e+00,2.866096651424157926e+00,2.672369237587326474e+00,-3.140749758385141810e+00
1.530583505973648339e-01,7.669915801494938679e-01,2.656161935686846221e+00,-2.795370819756066716e+00
1.407912591743440300e+00,2.100461033449193771e+00,5.512403042943642362e+00,-4.905994339580367125e+00
1.356609287673588238e+00,3.292162471842590143e+00,7.215156082283865402e+00,-6.872874300705623440e+00
-2.787191223400014017e-01,4.391626613092661779e-01,2.384565206805056015e+00,-2.009513459827219517e+00
-8.535418470987732320e-02,1.717261142540016605e+00,-8.463585039189118753e-01,-8.468388792545623600e-01
1.159717895423434175e+00,4.263624148919466172e+00,4.310258959971174697e+00,-4.727515486738243844e+00
1.568794341499473610e+00,3.620765945855014767e+00,3.370758103377195170e+00,-4.533387288589751485e+00
-6.555871242792010722e-01,-1.514476560853258880e+00,-1.578837604512027371e+00,1.696724780435432622e+00
1.749751890182994707e+00,4.699498231117599900e+00,8.313975250265032813e+00,-8.953576743553846029e+00
1.726074766095612167e+00,2.894447733708302550e+00,2.805050380038894176e+00,-4.400855153940865350e+00
2.372921364598942873e+00,8.291931823459780304e+00,1.088010139406500087e+01,-1.163218673124828229e+01
1.540178752627191949e+00,3.300008202806222979e+00,7.353929429399956419e+00,-6.775784195155437395e+00
4.754652239575899442e-01,-5.905155678804743236e-01,4.236546388847323819e+00,-3.627897525109190724e+00
1.242594984813186976e+00,4.263624148919466172e+00,4.051422368217181713e+00,-4.400855153940865350e+00
1.738092929759423644e+00,1.610500928535515186e+00,5.821267964384015059e+00,-7.645198324319677496e+00
8.846985068870278912e-01,1.631612231319974793e+00,3.150920759354357337e+00,-3.803614168716304977e+00
2.192802731481887868e+00,4.004609568463511238e+00,8.331450798893770937e+00,-8.655628898518477499e+00
6.259155934035616209e-01,1.388059201288288635e+00,4.045461567600847630e+00,-2.418942338726106200e+00
1.890180638122656687e+00,3.335452871624571269e+00,6.115775375607112707e+00,-6.301503484410719835e+00
1.669084786441759949e+00,3.413439255928046201e+00,6.606431211860704700e+00,-6.443014213812227275e+00
8.533653929835942620e-01,2.171488161662567418e+00,3.942277414498323029e+00,-5.231415162765118865e+00
1.613918816690691926e+00,3.367720151342995294e+00,5.405501805899712409e+00,-5.884822975869231421e+00
-7.286107573128774995e-02,-7.155607559387737737e-01,-1.101114385000828255e+00,2.299185784911791153e+00
3.456525812666432884e+00,6.419963904135874699e+00,1.075191328915762945e+01,-1.345425513766739734e+01
4.956609417484914015e-01,1.453292219032076282e-01,-1.087897813087843613e-01,5.295152857977417638e-01
8.989443147976171611e-01,2.918024783331794048e-01,4.964053196061199991e+00,-4.380002339776563502e+00
-1.495305117839511588e-01,1.131067475076508178e+00,3.824366538137232929e+00,-1.762251476062024924e+00
2.786396728376909770e-01,6.178209780199237500e-01,2.502989969652141156e+00,-2.159218739802469145e+00
2.183485052484279265e+00,4.059179417926997324e+00,3.781126286996914665e+00,-8.901676371886857453e+00
1.988598472226441594e+00,7.041160711393534832e+00,7.480587158945035675e+00,-6.627052919135858033e+00
5.226774647253977779e-01,1.170769739762825612e+00,2.007830307907886080e+00,-1.921938835051876016e+00
2.033390324839116303e+00,5.133203841407411261e+00,7.286249144329194571e+00,-1.124914994926436229e+01
7.041766459952165658e-01,4.426724552637411603e-01,1.643898734228834035e+00,-4.043270553126150357e-01
1.278041161845822282e+00,3.117334874621562335e+00,7.666217925879275086e+00,-9.412413502864266590e+00
2.998104794116907001e-02,2.266776071516298785e+00,1.397755854537055642e+00,-7.422904022134435564e-01
1.396501595365217119e-01,-1.586523680721455554e-01,-1.236197993128579642e-01,6.669068988937849607e-01
5.226774647253977779e-01,-1.821137767451371792e+00,3.049455611282561041e+00,-2.002765220242611388e+00
2.147445509489583237e+00,4.361602624903232694e+00,7.648720009617991700e+00,-6.132994395389854247e+00
-1.472599749599166064e-01,9.288996803471927244e-01,-4.351153195291130871e-01,-1.092850261421679514e-01
1.050225356835515544e+00,2.724113655990999305e+00,3.775706649889611910e+00,-4.536840533745180259e+00
8.801385000000832015e-01,1.798902392023948638e+00,3.695859535313950506e+00,-1.045058294444761060e+00
1.994108739283404930e+00,4.436368155828830595e+00,5.712016039927354072e+00,-5.630228747841412584e+00
1.229212916428900959e+00,2.323792356674959869e+00,4.572764177781587946e+00,-3.979450272177624814e+00
3.456525812666432884e+00,4.592792029939582577e+00,8.855864328879844649e+00,-8.280492307194315060e+00
5.817721979621546247e-01,2.851324889932678630e+00,2.655395109843774915e+00,-2.795370819756066716e+00
1.754506571274863092e+00,3.224649504202983685e+00,4.648617873710138682e+00,-6.648432702270625327e+00
7.132711313095809746e-01,-6.100663417256166898e-01,2.258780051279178913e+00,-2.236672457084763366e+00
7.132711313095809746e-01,1.485433378626407563e+00,3.142259250255773129e+00,-2.720159794746996873e+00
4.448478170012420962e-01,8.101604800765072056e-01,2.644605073670934559e+00,-2.631598367377962155e+00
1.382676095597483501e+00,3.914739657661948868e+00,8.402552096874535081e+00,-7.589841894016027268e+00
1.764459832998817479e+00,2.996936020861209915e+00,4.122595038423641611e+00,-5.615247868593530534e+00
-5.975819888134983326e-01,-1.181410647076119202e+00,-6.432815869532919617e-01,3.788631273736697835e+00
6.335981384544103756e-01,-7.982803975004456598e-01,2.656161935686846221e+00,-2.399905581055938431e+00
8.153183495932925240e-01,-6.699067805897258587e-01,4.145347779483421036e+00,-2.857470011686442213e+00
1.208889543361511887e+00,2.615849984824122898e-01,1.939842422364934205e+00,-1.829785164277729193e+00
6.019663192163632326e-01,2.439989699285060709e+00,4.149116475141782168e+00,-2.959726063013572883e+00
1.568794341499473610e+00,2.746798597353944160e+00,5.180375244125642098e+00,-4.954834900511999152e+00
1.043905389533125172e+00,2.681558904517717945e+00,6.477774010620191980e+00,-5.519744516796157185e+00
2.142662741860403841e+00,5.133203841407411261e+00,1.279272490244481197e+01,-1.041606085450069585e+01
1.994858093398883092e+00,2.542786191120973704e+00,6.445820968805034745e+00,-7.666718497231365781e+00
1.724566843250038062e+00,3.137076113608898265e+00,6.739926869205301152e+00,-6.140592029240472982e+00
9.032129046850498888e-01,7.077206627335184130e-01,2.113929613417934839e+00,-4.951393096404921756e+00
-1.823652666893054164e-01,2.040257837837001098e+00,3.941746809628032366e+00,-6.870858480058195106e-01
7.535347909894951623e-01,1.329362498375624257e+00,4.719239637346508864e+00,-3.994999625021960821e+00
4.178190314401077909e-01,-1.821137767451371792e+00,4.405224984482861039e+00,-2.613346560529206997e+00
-5.985867026449094297e-01,9.288996803471927244e-01,3.509254139807278516e+00,-7.729771618095937491e-01
1.395775789632458741e+00,4.088739631923446360e+00,9.465130688128233771e+00,-8.516697375199660414e+00
1.610966491322188165e+00,2.574182646799866525e+00,5.731984499426569180e+00,-8.703737753164725532e+00
9.834276084957546127e-01,2.735377483803049348e+00,4.362274820578371681e+00,-4.303557559930431431e+00
2.013255843353278784e-02,8.101604800765072056e-01,1.595743784694828804e+00,-3.877005624103229131e+00
2.413290967899390793e+00,5.516837833961315773e+00,9.287900290189686103e+00,-9.525508651947022898e+00
-3.866499952309701005e-01,1.649333304095469632e+00,-1.755165137754266524e+00,-5.545123602547374908e-01
3.477634485525029628e-01,3.200367059353215193e-02,1.743060490163357290e+00,-1.631264088368709730e+00
1.052707033978025564e+00,2.866096651424157926e+00,4.620165849810737413e+00,-3.841488890097586761e+00
8.676670222157129020e-01,6.836218719858057069e-01,3.695859535313950506e+00,-1.898438248962610375e+00
3.516326102035673973e-01,8.101604800765072056e-01,1.428454760705190951e+00,-2.118698047436256449e+00
5.144195174425121309e-01,1.456610791873401478e+00,7.394752417698866154e+00,-6.256104842815016553e+00
-8.607252523424964163e-01,-3.001182772560839318e+00,-3.434080297432267059e-01,-1.269443381783767755e-01
1.540178752627191949e+00,2.639105543943356835e+00,6.191150502782985399e+00,-5.788185389540421610e+00
1.284208847704208178e+00,2.171488161662567418e+00,5.308148591306412811e+00,-3.634308152842970152e+00
1.549760114719428428e+00,3.555692042836485545e+00,4.887720819674548522e+00,-5.594590751215728019e+00
2.306379639538282067e+00,5.276789356814612475e+00,7.551991199170524638e+00,-7.720352825776445549e+00
9.301879770173898665e-01,2.527473624091498117e+00,5.512403042943642362e+00,-5.689293183303873569e+00
1.171188957124235763e+00,2.389560679214830952e+00,5.185585074342698775e+00,-4.916922071649219461e+00
5.700276924855312011e-01,-6.100663417256166898e-01,1.559927302801481508e-01,-2.631598367377962155e+00
2.413290967899390793e+00,5.915969679560133088e+00,1.117099420003916421e+01,-1.248979203412207184e+01
4.842335662764027937e-01,9.726118950803703811e-01,1.643898734228834035e+00,-5.945638101615726701e-01
8.698279648196188818e-01,-5.429138343461457072e-01,9.723305637085815079e-01,4.294283198009104296e+00
1.914806538609566733e+00,3.000020984327946838e+00,4.717344982186412850e+00,-6.301503484410719835e+00
1.380615354734044065e+00,2.496971144028695466e+00,4.519214848402189233e+00,-4.342327537530203507e+00
2.165395332124770533e+00,4.699498231117599900e+00,6.038746109191370337e+00,-6.872874300705623440e+00
-1.209624213591344866e-01,3.034326778995317664e-01,1.400767705317627065e+00,6.942136321878307204e-01
1.049686557929206732e+00,2.615849984824122898e-01,3.012947730114778899e+00,-2.399969016116048071e+00
-5.055952586254419678e-01,4.801447880333762352e-01,1.657116956091550186e+00,5.994562017927395070e-01
-1.077126249641007671e+00,-2.104041269145428661e+00,-2.061458377733918823e+00,3.203507879990235452e+00
-2.787191223400014017e-01,2.399487051123391446e+00,1.744233207497069227e+00,-1.951980824554747640e-01
1.556988871033078592e+00,3.134424025303997663e+00,4.538296507888757603e+00,-3.101075094727975490e+00
8.431576496939668930e-01,1.984161767179145164e+00,8.609324823635484236e+00,-1.230412302605128794e+01
1.683732420705066346e+00,2.251554429198275198e+00,5.063421700759564992e+00,-6.911302856694208963e+00
1.413227296617679540e-01,6.918970630547007783e-01,2.258780051279178913e+00,-2.721818449633095938e+00
-1.507377172652306641e+00,-1.816549085795665874e+00,-3.927719520546669063e+00,3.512664177786730235e+00
8.533653929835942620e-01,2.724113655990999305e+00,7.036645676409525763e+00,-4.533387288589751485e+00
2.782240293248735785e+00,4.955520055511349220e+00,8.092483712978950194e+00,-8.518186180107832683e+00
4.448478170012420962e-01,1.674834635936562899e-01,3.026189542830894474e+00,-2.748080188061893470e+00
2.237435864508702243e-01,-9.625016298651138946e-01,3.026189542830894474e+00,-3.305203339894505099e+00
2.060840637631569550e+00,5.276789356814612475e+00,6.781934537774032989e+00,-8.280492307194315060e+00
1.139782799071537012e+00,3.506366155964226294e+00,4.648617873710138682e+00,-7.645198324319677496e+00
6.097887145526266206e-01,1.621129226875771767e+00,3.902812323557739660e+00,-5.359430994764059264e+00
2.784191018281175989e+00,3.632641805909366806e+00,1.061366478628066368e+01,-1.357774230848351493e+01
6.770335198599202187e-01,2.887702821658195695e+00,2.233126267932090681e+00,-2.548913444637571857e+00
1.878359892593584490e+00,3.624339521238863604e+00,6.290688574065070426e+00,-5.615247868593530534e+00
9.571345663789501135e-01,4.486027902874983653e+00,6.349448153716457099e+00,-5.854173946986341193e+00
-6.911004949840795497e-01,-1.299905965740603131e+00,-1.121940720024190208e+00,4.735462662183524074e+00
9.212250075850125786e-01,1.844561647094828061e+00,3.012947730114778899e+00,-2.396858997396912550e+00
1.052135893980902903e+00,7.656065423224143185e-01,3.343426373912938399e+00,-3.701157515917095964e+00
-1.499620941816328656e-01,7.885284690623317605e-01,-1.029433296293637223e+00,-1.126414389974932595e+00
-1.823652666893054164e-01,6.973536964123903115e-01,1.517764766028268264e+00,-1.502010501050301761e+00
1.055991013867870976e+00,4.972604730334220235e-01,5.762849620156783814e+00,-6.688225424240637373e+00
1.578274490971995903e+00,3.579462727801961286e+00,4.906899363199635822e+00,-4.174070329482093555e+00
8.440151845915165874e-01,1.995508946572955633e+00,2.247430353865196295e+00,-3.183330571094913797e+00
-3.175015507388776470e-01,1.422724006955278231e+00,-1.236197993128579642e-01,6.942136321878307204e-01
5.226774647253977779e-01,1.057060121158532651e+00,1.945885366706749720e+00,-1.372880547165123311e+00
-1.695916238769255013e-01,8.887641953249314497e-02,-2.752756996109790855e-01,-3.398028556132915989e-01
1.149909393443215411e+00,-2.657068683098917639e-02,2.487905887424863405e+00,-1.775365953285481524e+00
1.413227296617679540e-01,-8.443806755108802520e-01,2.514464619777331489e+00,-4.685404049479503286e+00
1.927225841506451820e+00,5.473399669026965064e+00,7.246343147647380967e+00,-8.358898096221050622e+00
5.533896128261137637e-01,-1.190867217643905240e+00,3.326300141827367440e+00,8.754416817500620951e-02
3.148104914335430049e-01,1.170769739762825612e+00,3.142259250255773129e+00,-3.356002794734008088e+00
5.973963907650646776e-01,2.580092673396917391e+00,7.095531202636002899e-01,-1.784128744305853109e+00
2.222262977418237861e-01,-4.806909315813983063e-01,2.369840647477561291e+00,-1.491694114567094998e+00
1.841316947412293459e+00,3.115991482414842917e+00,7.480587158945035675e+00,-7.886151705864409500e+00
8.676670222157129020e-01,6.324681504872845528e-01,2.713918373095292935e+00,-1.567519223363782910e+00
2.619985811122387265e-01,2.188364309360959048e+00,1.194427432771524078e+00,-1.787867030472556795e+00
1.233050800865589824e+00,2.206036470639827662e+00,2.247430353865196295e+00,-2.622341506127388477e+00
2.282849637615699478e+00,5.398368594905431195e+00,8.135779707363949953e+00,-9.414133933230671047e+00
-2.159400824740216329e-01,4.051275663771363167e-01,3.067360133782142562e+00,-3.818976348967017653e+00
1.284208847704208178e+00,2.934491995805920350e+00,3.444009120033952875e+00,-2.885567768201432237e+00
-5.317741380744525070e-01,-2.092004676067338309e-02,-4.874715486464318848e-01,2.001718830855983455e+00
1.600418584625793672e+00,3.300008202806222979e+00,5.330178698756293798e+00,-6.303103954967576250e+00
2.183485052484279265e+00,5.467594692578620297e+00,3.781126286996914665e+00,-9.394330171662524265e+00
6.749736883968833201e-01,9.877990501259077405e-01,2.736618704219357934e+00,-4.596013555843621035e+00
1.606345781309465037e+00,7.691113838398323743e+00,5.807078499355037060e+00,-6.185188826645452664e+00
3.229829650346380809e+00,8.958529953012734026e+00,8.312947095980335988e+00,-1.163218673124828229e+01
-1.273556608774128129e+00,-1.724524244729278344e+00,-1.749887677491097193e+00,3.160876816825655133e+00
2.498143439398980981e-01,3.206424345884977267e+00,3.130039698257089054e+00,-4.536840533745180259e+00
4.786761058824191561e-01,6.324681504872845528e-01,3.171636360243284436e+00,-3.613341809965455731e+00
2.629643976552630935e+00,4.519627570586779441e+00,8.426333780568056042e+00,-9.133685859406371677e+00
9.764765614194852450e-01,4.168457395561931400e-01,1.643898734228834035e+00,-1.951980824554747640e-01
-2.159400824740216329e-01,-1.190867217643905240e+00,3.067360133782142562e+00,-4.270758437198898250e+00
2.183485052484279265e+00,4.677330781769477142e+00,6.800908680142205398e+00,-6.933834827578830406e+00
1.233050800865589824e+00,7.077206627335184130e-01,4.144158891826953628e+00,-3.274760000401438553e+00
2.449395137789230681e+00,4.118831700412196817e+00,7.277120698213625616e+00,-1.056337992852644803e+01
1.764133000144263441e-01,3.200367059353215193e-02,3.389097513571540432e+00,-2.471726093557572224e+00
