9.517410933617872493e-01,5.942947595032241903e-01,4.512209239581065567e+00,-5.807643992504434749e+00
1.516661999321193832e+00,4.214460489223265327e+00,5.707411896657298200e+00,-5.457466890472100651e+00
8.871534416633897191e-01,1.821833475122816237e+00,4.038767424813405782e+00,-4.510950358981737018e+00
2.372921364598942873e+00,4.785896219247951500e+00,9.320025465934701714e+00,-1.008195367183792790e+01
2.147445509489583237e+00,4.466320573815342421e+00,6.527462346365767054e+00,-6.400205100238339995e+00
4.216508113680770276e-01,6.836218719858057069e-01,2.176046269592192939e+00,-4.105216765677166535e+00
-8.457408167769104868e-01,3.034043370902672621e-01,-1.055271752239373306e+00,1.648229872574416000e-01
1.021568463730420984e+00,2.051934851912383451e+00,2.486635880577570568e+00,-3.268637651244069797e+00
1.448039135779496611e+00,3.676112761809216867e+00,5.213696929854157780e+00,-5.140627989371840734e+00
-3.646086136528814414e-01,-1.381403895945557014e+00,-1.664443710941482690e+00,2.395732939457670518e+00
2.359619137072563433e+00,4.023393894494616596e+00,6.391621384602654388e+00,-6.816151298284414572e+00
8.364920494255538852e-01,2.160850367219984136e+00,4.521626089467667420e+00,-4.784540685185303843e+00
1.291377552534434203e+00,2.090330706326671173e+00,3.775706649889611910e+00,-4.456262864608370400e+00
4.125724322456528759e-01,4.168457395561931400e-01,3.152599680239990487e+00,-3.060193384253784732e+00
1.057421013862336334e+00,1.996051096765950383e+00,3.042807385155888777e+00,-4.174791985966180619e+00
1.125657495663727081e+00,2.434579851844733245e+00,4.534846198482978430e+00,-6.067000232905565227e+00
1.159717895423434175e+00,2.628530164055393303e+00,5.086378910127844932e+00,-4.133098448804703118e+00
1.690322834602633328e-01,8.180592715319117136e-01,1.842779674210655916e+00,-5.545123602547374908e-01
8.989443147976171611e-01,2.445006288303083419e+00,3.599987699923917095e+00,-4.146650101525666265e+00
1.922560679528100724e+00,3.942603678588654237e+00,6.182254941058267228e+00,-5.708870307091811647e+00
7.171918023512335871e-01,2.348205396534208234e+00,3.910227175446918224e+00,-1.652701023277230341e+00
3.867477610489781226e-01,-4.067659723439935870e-01,2.553169969608283907e+00,4.346986916005417534e-01
1.855890981484076718e+00,1.453919000201447265e+00,7.666217925879275086e+00,-8.518186180107832683e+00
-4.991990972523518977e-02,-3.285953300800096288e-01,-1.527385321284871811e+00,1.933864657267373888e+00
1.199034313591554879e-01,3.203250997578458437e-01,1.477203694872627482e+00,-4.380936044520389316e-01
-3.411739434334131182e-01,-1.076846054628672666e+00,-6.887488822614784567e-02,-2.605665814496260779e-01
-1.168396154721855762e+00,-2.446241098994706764e+00,-2.410316934231127028e+00,4.374749672125336275e+00
-3.844819569317112773e-01,-1.580183086763439215e-01,-2.006743518712791052e-01,-1.269443381783767755e-01
1.271110964253699738e+00,2.177674059243722038e+00,5.057622589251638878e+00,-5.599110911277806579e+00
6.664757630244211306e-01,1.097036989011171304e+00,3.581518541286239365e+00,-4.075229106648171395e+00
1.945339025760439045e+00,3.080186570295682991e+00,6.908870607817290121e+00,-8.536441845628381486e+00
2.757795147567153604e-01,1.327414787000657403e+00,2.088065919855815800e+00,-2.865054084610520135e+00
-6.949950450381121581e-01,-1.390490138915465801e+00,-1.567362582456997000e+00,3.747724782885351047e-01
1.947342270279850407e+00,3.850109145588189286e+00,5.330178698756293798e+00,-5.630228747841412584e+00
1.208889543361511887e+00,1.453744954111752641e+00,2.477201384898406911e+00,-2.123559600297078909e+00
1.815306744926767912e+00,3.300008202806222979e+00,5.506611130070502291e+00,-5.205851098506220076e+00
1.007305091009852216e+00,1.352641304784519827e+00,4.144158891826953628e+00,-3.507041807241762843e+00
1.838434494483378145e+00,3.602963121715029970e+00,7.353929429399956419e+00,-6.182217015578698849e+00
1.927225841506451820e+00,5.050566561023897449e+00,5.295110081160034454e+00,-6.090240340282945475e+00
7.844873855217346925e-01,5.582837839070562413e-01,5.006933521662454645e+00,-5.818111623403154908e+00
1.636033339759269678e-01,-4.769457235102969594e-02,1.391413600148564855e+00,-2.306169888235171328e+00
3.998147440342152414e-01,1.185120397754701793e+00,2.774273394545342608e+00,-3.729326654399056196e+00
1.171839027020050272e+00,2.944635195145126172e+00,4.547285116321644338e+00,-6.140592029240472982e+00
